Reporter Name,Partner Name,Product Group,2003
Australia,Djibouti,Mach and Elec,100.60700000000001
Australia,Dominica,Mach and Elec,4.773
Australia,Denmark,Mach and Elec,11818.341
Australia,Dominican Republic,Mach and Elec,138.661
Australia,Algeria,Mach and Elec,178.35899999999995
Australia,Ecuador,Mach and Elec,6364.069
Australia,"Egypt, Arab Rep.",Mach and Elec,3662.406
Australia,Eritrea,Mach and Elec,92.16
Australia,Spain,Mach and Elec,31954.205
Australia,Estonia,Mach and Elec,203.301
Australia,Ethiopia(excludes Eritrea),Mach and Elec,446.92
Australia,Finland,Mach and Elec,11922.848999999998
Australia,Fiji,Mach and Elec,57056.984000000004
Australia,France,Mach and Elec,41415.513
Australia,"Micronesia, Fed. Sts.",Mach and Elec,346.32199999999995
Australia,United Kingdom,Mach and Elec,222176.75100000002
Australia,Georgia,Mach and Elec,385.217
Australia,Ghana,Mach and Elec,12638.591999999999
Australia,Gibraltar,Mach and Elec,28.585
Australia,Guinea,Mach and Elec,550.3580000000002
Australia,"Gambia, The",Mach and Elec,44.184
Australia,Guinea-Bissau,Mach and Elec,19.03
Australia,Equatorial Guinea,Mach and Elec,179.06799999999998
Australia,Greece,Mach and Elec,3250.9759999999997
Australia,Guatemala,Mach and Elec,593.22
Australia,Guam,Mach and Elec,943.86
Australia,Guyana,Mach and Elec,167.523
Australia,"Hong Kong, China",Mach and Elec,119766.809
Australia,Honduras,Mach and Elec,28.436999999999998
Australia,Croatia,Mach and Elec,285.969
Australia,Haiti,Mach and Elec,3.3789999999999996
Australia,Hungary,Mach and Elec,1864.017
Australia,Indonesia,Mach and Elec,113418.56800000001
Australia,India,Mach and Elec,73222.69099999999
Australia,Ireland,Mach and Elec,13291.738000000001
Australia,"Iran, Islamic Rep.",Mach and Elec,10209.423
Australia,Iraq,Mach and Elec,72.847
Australia,Iceland,Mach and Elec,134.417
Australia,Israel,Mach and Elec,9799.85
Australia,Italy,Mach and Elec,25401.534
Australia,Jamaica,Mach and Elec,1079.432
Australia,Jordan,Mach and Elec,1201.384
Australia,Japan,Mach and Elec,125005.309
Australia,Kazakhstan,Mach and Elec,659.211
Australia,Kenya,Mach and Elec,3812.704
Australia,Kyrgyz Republic,Mach and Elec,19.263
Australia,Cambodia,Mach and Elec,680.6020000000002
Australia,Kiribati,Mach and Elec,1661.47
Australia,St. Kitts and Nevis,Mach and Elec,18.772
Australia,"Korea, Rep.",Mach and Elec,154004.80200000005
Australia,Kuwait,Mach and Elec,5089.29
Australia,Lao PDR,Mach and Elec,1741.465
