Reporter Name,Partner Name,Trade Flow,Product Group,Value
"Macedonia, FYR","Serbia, FR(Serbia/Montenegro)",Export,Chemicals,23766.311
"Macedonia, FYR",United States,Export,Food Products,21745.767999999996
"Macedonia, FYR",Germany,Export,Food Products,16259.802
"Macedonia, FYR",Italy,Export,Textiles and Clothing,15742.559
"Macedonia, FYR",Slovenia,Export,Food Products,15362.911
"Macedonia, FYR","Serbia, FR(Serbia/Montenegro)",Export,Plastic or Rubber,14763.954000000002
"Macedonia, FYR",Slovenia,Export,Mach and Elec,13016.748
"Macedonia, FYR","Serbia, FR(Serbia/Montenegro)",Export,Minerals,12886.839
"Macedonia, FYR",Greece,Import,Fuels,106769.056
"Macedonia, FYR",Germany,Import,Textiles and Clothing,92606.462
"Macedonia, FYR",Italy,Import,Mach and Elec,53642.978
"Macedonia, FYR",Germany,Import,Mach and Elec,45955.914
"Macedonia, FYR",Slovenia,Import,Mach and Elec,36407.438
"Macedonia, FYR",Italy,Import,Textiles and Clothing,35348.539
"Macedonia, FYR",Slovenia,Import,Chemicals,33675.721
"Macedonia, FYR",France,Import,Mach and Elec,29244.945
"Macedonia, FYR",Switzerland,Import,Chemicals,27484.759999999995
"Macedonia, FYR","Serbia, FR(Serbia/Montenegro)",Import,Food Products,26123.0
"Macedonia, FYR",Bulgaria,Import,Chemicals,25854.173
"Macedonia, FYR",Slovenia,Import,Wood,22977.519
"Macedonia, FYR",Turkey,Import,Textiles and Clothing,21689.871
"Macedonia, FYR",Greece,Import,Food Products,21642.283
"Macedonia, FYR",Bulgaria,Import,Food Products,21638.228000000006
Madagascar,Japan,Export,Minerals,31123.645
Madagascar,France,Export,Animal,29868.369
Madagascar,Japan,Export,Animal,15241.48
Madagascar,France,Export,Food Products,7203.624
Madagascar,Sweden,Export,Minerals,6304.316
Madagascar,Free Zones,Export,Textiles and Clothing,5789.455000000001
Madagascar,France,Export,Textiles and Clothing,5624.089
Madagascar,France,Export,Wood,4416.068
Madagascar,Free Zones,Export,Fuels,4356.126
Madagascar,Mauritius,Export,Textiles and Clothing,4060.586
Madagascar,Mauritius,Export,Fuels,3896.797
Madagascar,Germany,Export,Animal,3305.351
Madagascar,United Kingdom,Export,Minerals,3242.95
Madagascar,France,Export,Chemicals,3016.3660000000004
Madagascar,Germany,Export,Textiles and Clothing,3000.696
Madagascar,France,Import,Mach and Elec,69961.688
Madagascar,France,Import,Textiles and Clothing,49625.037
Madagascar,Mauritius,Import,Textiles and Clothing,33770.586
Madagascar,France,Import,Chemicals,23264.515
Madagascar,South Africa,Import,Fuels,15606.926
Madagascar,France,Import,Animal,12297.859
Madagascar,"Hong Kong, China",Import,Textiles and Clothing,12100.442
Madagascar,France,Import,Wood,9425.69
Madagascar,France,Import,Plastic or Rubber,7802.179999999998
Madagascar,Germany,Import,Mach and Elec,7213.397000000001
Madagascar,Singapore,Import,Mach and Elec,6289.501
Madagascar,"Hong Kong, China",Import,Mach and Elec,5921.228
Madagascar,Japan,Import,Mach and Elec,5417.63
Madagascar,South Africa,Import,Chemicals,5325.267
Madagascar,United States,Import,Mach and Elec,5294.705
Malawi,Afghanistan,Export,Mach and Elec,0.0
Malawi,Nauru,Export,Wood,0.0
Malawi,Norway,Export,Chemicals,0.0
Malawi,Norway,Export,Food Products,0.0
Malawi,Norway,Export,Mach and Elec,0.0
Malawi,Norway,Export,Plastic or Rubber,0.0
Malawi,Norway,Export,Textiles and Clothing,0.0
Malawi,Norway,Export,Wood,0.0
Malawi,Nepal,Export,Mach and Elec,0.0
Malawi,Nepal,Export,Textiles and Clothing,0.0
Malawi,Nepal,Export,Wood,0.0
Malawi,Nauru,Export,Mach and Elec,0.0
Malawi,Nauru,Export,Textiles and Clothing,0.0
Malawi,New Zealand,Export,Food Products,0.0
Malawi,Netherlands,Export,Wood,0.0
Malawi,South Africa,Import,Chemicals,44227.395
Malawi,South Africa,Import,Mach and Elec,33283.242
Malawi,South Africa,Import,Plastic or Rubber,15746.692
Malawi,South Africa,Import,Wood,14514.191
Malawi,United Kingdom,Import,Mach and Elec,13067.274
Malawi,"Hong Kong, China",Import,Textiles and Clothing,9105.631
Malawi,South Africa,Import,Textiles and Clothing,8148.2289999999975
Malawi,South Africa,Import,Food Products,7659.73
Malawi,Germany,Import,Mach and Elec,7006.786999999998
Malawi,India,Import,Textiles and Clothing,4915.524
Malawi,South Africa,Import,Fuels,4757.354
Malawi,United States,Import,Mach and Elec,4281.153
Malawi,Zambia,Import,Minerals,4102.616
Malawi,Italy,Import,Mach and Elec,3726.074
Malawi,South Africa,Import,Animal,3376.951
Malaysia,Singapore,Export,Mach and Elec,10456733.952
Malaysia,United States,Export,Mach and Elec,10205510.144
Malaysia,Japan,Export,Mach and Elec,4318511.744
Malaysia,"Hong Kong, China",Export,Mach and Elec,2602754.24
Malaysia,Japan,Export,Fuels,2404034.816
Malaysia,United Kingdom,Export,Mach and Elec,1727771.648
Malaysia,Japan,Export,Wood,1646138.6
Malaysia,Germany,Export,Mach and Elec,1524819.872
Malaysia,Netherlands,Export,Mach and Elec,1438418.4319999998
Malaysia,Thailand,Export,Mach and Elec,1344635.0720000002
Malaysia,Singapore,Export,Fuels,964764.48
Malaysia,Thailand,Export,Fuels,890126.016
Malaysia,"Korea, Rep.",Export,Fuels,851155.392
Malaysia,United States,Export,Plastic or Rubber,829217.0759999999
Malaysia,United States,Export,Textiles and Clothing,647718.485
Malaysia,Singapore,Import,Mach and Elec,14049381.888
Malaysia,Japan,Import,Mach and Elec,9159704.064
Malaysia,United States,Import,Mach and Elec,5738492.0320000015
Malaysia,"Korea, Rep.",Import,Mach and Elec,2655570.592
Malaysia,Germany,Import,Mach and Elec,1880046.656
Malaysia,Singapore,Import,Fuels,1514609.792
Malaysia,"Hong Kong, China",Import,Mach and Elec,958065.4079999999
Malaysia,Singapore,Import,Chemicals,905598.1540000001
Malaysia,Singapore,Import,Plastic or Rubber,878614.2320000002
Malaysia,Thailand,Import,Mach and Elec,874672.8319999998
Malaysia,Singapore,Import,Textiles and Clothing,782701.2420000002
Malaysia,United Kingdom,Import,Mach and Elec,758861.4720000002
Malaysia,Japan,Import,Chemicals,690886.3919999999
Malaysia,Italy,Import,Mach and Elec,680500.512
Malaysia,Philippines,Import,Mach and Elec,600271.052
Maldives,United Kingdom,Export,Food Products,12498.786
Maldives,Sri Lanka,Export,Animal,8743.849
Maldives,Japan,Export,Animal,6281.41
Maldives,United States,Export,Textiles and Clothing,6080.448
Maldives,Thailand,Export,Animal,5632.319
Maldives,Singapore,Export,Animal,5237.4209999999985
Maldives,Germany,Export,Food Products,4009.135
Maldives,"Hong Kong, China",Export,Animal,2794.1940000000004
Maldives,Germany,Export,Textiles and Clothing,2320.732
Maldives,Sri Lanka,Export,Food Products,1303.0600000000004
Maldives,Sri Lanka,Export,Textiles and Clothing,794.997
Maldives,United Kingdom,Export,Textiles and Clothing,314.02099999999996
Maldives,France,Export,Textiles and Clothing,187.419
Maldives,Netherlands,Export,Textiles and Clothing,142.359
Maldives,Canada,Export,Textiles and Clothing,132.037
Maldives,Singapore,Import,Mach and Elec,26409.897
Maldives,Malaysia,Import,Fuels,26319.174
Maldives,Singapore,Import,Food Products,13296.323
Maldives,Singapore,Import,Wood,10964.789
Maldives,Singapore,Import,Chemicals,6453.390999999999
Maldives,"Hong Kong, China",Import,Food Products,6031.306
Maldives,Japan,Import,Mach and Elec,5536.531000000001
Maldives,Denmark,Import,Mach and Elec,4827.362
Maldives,Singapore,Import,Fuels,4339.143
Maldives,Singapore,Import,Plastic or Rubber,3640.307
Maldives,United Kingdom,Import,Mach and Elec,3507.01
Maldives,India,Import,Textiles and Clothing,3003.099000000001
Maldives,Singapore,Import,Animal,2987.32
Maldives,Singapore,Import,Textiles and Clothing,2875.599
Maldives,Thailand,Import,Textiles and Clothing,2797.950000000001
Mali,Cote d'Ivoire,Export,Textiles and Clothing,149429.87300000002
Mali,Senegal,Export,Textiles and Clothing,68174.955
Mali,Cote d'Ivoire,Export,Animal,36537.239
Mali,Senegal,Export,Animal,17222.703999999998
Mali,Thailand,Export,Textiles and Clothing,4326.656
Mali,Italy,Export,Textiles and Clothing,2837.271
Mali,Burkina Faso,Export,Animal,2776.49
Mali,Belgium-Luxembourg,Export,Animal,1921.02
Mali,France,Export,Animal,1870.078
Mali,Ghana,Export,Animal,1689.766
Mali,"Korea, Dem. Rep.",Export,Textiles and Clothing,1317.243
Mali,France,Export,Fuels,1244.396
Mali,China,Export,Textiles and Clothing,1089.527
Mali,Senegal,Export,Mach and Elec,1042.937
Mali,South Africa,Export,Textiles and Clothing,1013.399
Mali,France,Import,Mach and Elec,69222.008
Mali,Cote d'Ivoire,Import,Fuels,63951.5
Mali,Cote d'Ivoire,Import,Minerals,31460.034
Mali,Cote d'Ivoire,Import,Chemicals,29805.326
Mali,France,Import,Chemicals,24232.948000000004
Mali,Senegal,Import,Chemicals,18978.663
Mali,Senegal,Import,Fuels,13971.215
Mali,Cote d'Ivoire,Import,Textiles and Clothing,12471.755999999998
Mali,Cote d'Ivoire,Import,Food Products,10148.261
Mali,France,Import,Plastic or Rubber,9050.648000000001
Mali,Cote d'Ivoire,Import,Plastic or Rubber,8725.630000000001
Mali,France,Import,Animal,8547.819999999998
Mali,United States,Import,Mach and Elec,8137.956
Mali,United Kingdom,Import,Mach and Elec,8122.300999999998
Mali,Belgium-Luxembourg,Import,Food Products,7905.227999999999
Malta,France,Export,Mach and Elec,237390.90899999999
Malta,Singapore,Export,Mach and Elec,208566.294
Malta,United States,Export,Mach and Elec,182245.93
Malta,Italy,Export,Mach and Elec,124185.114
Malta,Germany,Export,Mach and Elec,70173.37400000001
Malta,Italy,Export,Textiles and Clothing,51314.04899999999
Malta,Germany,Export,Textiles and Clothing,47756.20999999999
Malta,Japan,Export,Mach and Elec,47278.136
Malta,United Kingdom,Export,Mach and Elec,37973.573
Malta,United Kingdom,Export,Wood,35725.294
Malta,United Kingdom,Export,Textiles and Clothing,34942.964
Malta,Belgium-Luxembourg,Export,Textiles and Clothing,30327.564
Malta,Canada,Export,Mach and Elec,27415.301
Malta,Libya,Export,Mach and Elec,25992.034
Malta,Netherlands,Export,Chemicals,17614.583
Malta,France,Import,Mach and Elec,318429.468
Malta,Italy,Import,Mach and Elec,252364.85600000003
Malta,Italy,Import,Fuels,213299.488
Malta,Singapore,Import,Mach and Elec,147175.798
Malta,United Kingdom,Import,Mach and Elec,103727.04800000001
Malta,Spain,Import,Fuels,85469.54400000001
Malta,Germany,Import,Mach and Elec,83636.73999999999
Malta,United States,Import,Mach and Elec,68473.806
Malta,Greece,Import,Fuels,64254.496
Malta,Singapore,Import,Fuels,48856.20400000001
Malta,Italy,Import,Textiles and Clothing,45932.943
Malta,United Kingdom,Import,Food Products,45621.69499999999
Malta,United Kingdom,Import,Textiles and Clothing,35935.187999999995
Malta,United Kingdom,Import,Chemicals,32306.118
Malta,Germany,Import,Textiles and Clothing,29437.22
Marshall Islands,Singapore,Import,Fuels,29896.71
Marshall Islands,United States,Import,Mach and Elec,4851.898
Marshall Islands,United States,Import,Food Products,3869.348
Marshall Islands,United States,Import,Wood,2576.82
Marshall Islands,United States,Import,Animal,2534.165
Marshall Islands,Australia,Import,Mach and Elec,2235.001
Marshall Islands,United Kingdom,Import,Mach and Elec,1979.526
Marshall Islands,Japan,Import,Mach and Elec,1964.089
Marshall Islands,Poland,Import,Chemicals,1452.0
Marshall Islands,Poland,Import,Fuels,1279.0
Marshall Islands,Australia,Import,Food Products,690.1619999999998
Marshall Islands,United States,Import,Textiles and Clothing,656.137
Marshall Islands,United States,Import,Plastic or Rubber,485.687
Marshall Islands,United States,Import,Minerals,399.764
Marshall Islands,United States,Import,Chemicals,274.121
Martinique,Aruba,Export,Food Products,0.0
Martinique,St. Lucia,Export,Mach and Elec,0.0
Martinique,St. Lucia,Export,Plastic or Rubber,0.0
Martinique,St. Lucia,Export,Textiles and Clothing,0.0
Martinique,St. Lucia,Export,Wood,0.0
Martinique,Madagascar,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Wood,0.0
Martinique,New Caledonia,Export,Food Products,0.0
Martinique,Niger,Export,Wood,0.0
Martinique,Netherlands,Export,Food Products,0.0
Martinique,Netherlands,Export,Mach and Elec,0.0
Martinique,Norway,Export,Animal,0.0
Martinique,Norway,Export,Mach and Elec,0.0
Martinique,Norway,Export,Plastic or Rubber,0.0
Martinique,Austria,Import,Mach and Elec,0.0
Martinique,Mauritius,Import,Wood,0.0
Martinique,Nicaragua,Import,Food Products,0.0
Martinique,Malaysia,Import,Wood,0.0
Martinique,Malaysia,Import,Textiles and Clothing,0.0
Martinique,Malaysia,Import,Plastic or Rubber,0.0
Martinique,Malaysia,Import,Mach and Elec,0.0
Martinique,Malaysia,Import,Food Products,0.0
Martinique,Mauritius,Import,Textiles and Clothing,0.0
Martinique,Netherlands,Import,Animal,0.0
Martinique,Mauritius,Import,Mach and Elec,0.0
Martinique,Mexico,Import,Wood,0.0
Martinique,Mexico,Import,Textiles and Clothing,0.0
Martinique,Mexico,Import,Plastic or Rubber,0.0
Martinique,Mexico,Import,Mach and Elec,0.0
Mauritania,Afghanistan,Export,Fuels,0.0
Mauritania,Angola,Export,Animal,0.0
Mauritania,Namibia,Export,Animal,0.0
Mauritania,Niger,Export,Animal,0.0
Mauritania,Nigeria,Export,Animal,0.0
Mauritania,Nigeria,Export,Food Products,0.0
Mauritania,Nigeria,Export,Fuels,0.0
Mauritania,Nigeria,Export,Minerals,0.0
Mauritania,Nicaragua,Export,Animal,0.0
Mauritania,Netherlands,Export,Animal,0.0
Mauritania,Netherlands,Export,Food Products,0.0
Mauritania,Netherlands,Export,Fuels,0.0
Mauritania,Netherlands,Export,Minerals,0.0
Mauritania,Norway,Export,Food Products,0.0
Mauritania,Norway,Export,Minerals,0.0
Mauritania,France,Import,Mach and Elec,29799.072999999997
Mauritania,Algeria,Import,Fuels,23055.632
Mauritania,France,Import,Food Products,18938.595
Mauritania,France,Import,Fuels,18383.58
Mauritania,Belgium-Luxembourg,Import,Food Products,11421.969
Mauritania,France,Import,Chemicals,11125.784
Mauritania,Germany,Import,Animal,9777.689
Mauritania,Italy,Import,Mach and Elec,8720.055
Mauritania,"Hong Kong, China",Import,Textiles and Clothing,6925.092
Mauritania,United States,Import,Mach and Elec,6720.705
Mauritania,France,Import,Animal,6351.110000000002
Mauritania,Germany,Import,Mach and Elec,6144.279
Mauritania,Indonesia,Import,Textiles and Clothing,5885.828
Mauritania,Belgium-Luxembourg,Import,Textiles and Clothing,5765.3849999999975
Mauritania,Spain,Import,Minerals,5487.114000000001
Mauritius,United Kingdom,Export,Food Products,392836.385
Mauritius,France,Export,Textiles and Clothing,278238.08
Mauritius,United Kingdom,Export,Textiles and Clothing,202782.138
Mauritius,United States,Export,Textiles and Clothing,198400.614
Mauritius,Germany,Export,Textiles and Clothing,83264.463
Mauritius,Italy,Export,Textiles and Clothing,61009.75900000001
Mauritius,Portugal,Export,Food Products,54626.3
Mauritius,Madagascar,Export,Textiles and Clothing,33770.586
Mauritius,Netherlands,Export,Textiles and Clothing,33638.768000000004
Mauritius,Spain,Export,Textiles and Clothing,27910.086
Mauritius,Belgium-Luxembourg,Export,Textiles and Clothing,17183.308
Mauritius,France,Export,Food Products,15618.409
Mauritius,United States,Export,Food Products,12680.275
Mauritius,Canada,Export,Textiles and Clothing,11252.153
Mauritius,South Africa,Export,Textiles and Clothing,10689.202
Mauritius,India,Import,Textiles and Clothing,107937.463
Mauritius,"Hong Kong, China",Import,Textiles and Clothing,76576.194
Mauritius,France,Import,Mach and Elec,74017.062
Mauritius,South Africa,Import,Fuels,49515.592
Mauritius,France,Import,Textiles and Clothing,38208.97500000001
Mauritius,Italy,Import,Textiles and Clothing,29316.947999999997
Mauritius,Singapore,Import,Mach and Elec,29233.881
Mauritius,Singapore,Import,Textiles and Clothing,28447.076
Mauritius,Australia,Import,Animal,26381.484
Mauritius,Japan,Import,Mach and Elec,26038.788
Mauritius,Venezuela,Import,Fuels,25800.0
Mauritius,South Africa,Import,Chemicals,25333.658
Mauritius,France,Import,Chemicals,24990.843999999997
Mauritius,Germany,Import,Mach and Elec,24472.29800000001
Mauritius,United Kingdom,Import,Mach and Elec,24263.597
Mexico,United States,Export,Mach and Elec,31426637.312
Mexico,United States,Export,Fuels,8962249.728
Mexico,United States,Export,Textiles and Clothing,4737895.603999998
Mexico,United States,Export,Plastic or Rubber,1710374.144
Mexico,United States,Export,Chemicals,1403991.4600000002
Mexico,United States,Export,Food Products,1249217.708
Mexico,United States,Export,Wood,1180477.514
Mexico,United States,Export,Animal,749535.45
Mexico,Canada,Export,Mach and Elec,693457.36
Mexico,Japan,Export,Fuels,607297.856
Mexico,Spain,Export,Fuels,582238.5920000001
Mexico,Netherlands Antilles,Export,Fuels,451028.416
Mexico,Germany,Export,Mach and Elec,249105.608
Mexico,United States,Export,Minerals,242924.072
Mexico,Brazil,Export,Mach and Elec,242214.608
Mexico,United States,Import,Mach and Elec,20951503.872
Mexico,United States,Import,Plastic or Rubber,4303446.016
Mexico,United States,Import,Textiles and Clothing,3248706.637
Mexico,United States,Import,Chemicals,3241472.787
Mexico,Japan,Import,Mach and Elec,2450527.232
Mexico,United States,Import,Wood,2295309.423
Mexico,United States,Import,Fuels,1525109.504
Mexico,Germany,Import,Mach and Elec,1073071.872
Mexico,"Korea, Rep.",Import,Mach and Elec,798665.5519999998
Mexico,United States,Import,Food Products,777409.1399999999
Mexico,United States,Import,Animal,755954.272
Mexico,Italy,Import,Mach and Elec,476755.92
Mexico,France,Import,Mach and Elec,388721.44
Mexico,Singapore,Import,Mach and Elec,346520.60799999995
Mexico,Germany,Import,Chemicals,232684.91600000003
"Micronesia, Fed. Sts.",Guam,Export,Animal,0.0
"Micronesia, Fed. Sts.",Guam,Export,Food Products,0.0
"Micronesia, Fed. Sts.",United States,Export,Textiles and Clothing,0.0
"Micronesia, Fed. Sts.",United States,Export,Minerals,0.0
"Micronesia, Fed. Sts.",United States,Export,Food Products,0.0
"Micronesia, Fed. Sts.",United States,Export,Animal,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Wood,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Textiles and Clothing,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Minerals,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Food Products,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Animal,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Wood,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Minerals,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Food Products,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Animal,0.0
"Micronesia, Fed. Sts.",United States,Import,Food Products,6099.32
"Micronesia, Fed. Sts.",United States,Import,Mach and Elec,3404.262
"Micronesia, Fed. Sts.",Japan,Import,Animal,2955.46
"Micronesia, Fed. Sts.",Australia,Import,Food Products,2578.846
"Micronesia, Fed. Sts.",United States,Import,Animal,2278.308
"Micronesia, Fed. Sts.",United States,Import,Wood,2178.1620000000007
