Reporter Name,Partner Name,Trade Flow,Product Group,Value
Turkey,Russian Federation,Import,Fuels,8928204.461000001
Turkey,Germany,Import,Mach and Elec,8828407.497000001
Turkey,China,Import,Mach and Elec,6610595.68
Turkey,Italy,Import,Mach and Elec,4119227.782
Turkey,Italy,Import,Fuels,2826011.7660000008
Turkey,Greece,Import,Fuels,2776313.3210000005
Turkey,Algeria,Import,Fuels,2611122.072
Turkey,Germany,Import,Chemicals,2530357.833
Turkey,China,Import,Textiles and Clothing,2204252.4250000003
Turkey,France,Import,Mach and Elec,2106177.958
Turkey,Netherlands,Import,Mach and Elec,1788167.637
Turkey,United States,Import,Fuels,1699880.853
Turkey,Germany,Import,Plastic or Rubber,1623559.65
Turkey,Poland,Import,Mach and Elec,1420844.614
Turkey,Belgium,Import,Chemicals,1380196.737
Turkmenistan,Afghanistan,Export,Animal,0.0
Turkmenistan,Netherlands,Export,Textiles and Clothing,0.0
Turkmenistan,Norway,Export,Mach and Elec,0.0
Turkmenistan,Pakistan,Export,Animal,0.0
Turkmenistan,Pakistan,Export,Fuels,0.0
Turkmenistan,Pakistan,Export,Plastic or Rubber,0.0
Turkmenistan,Pakistan,Export,Textiles and Clothing,0.0
Turkmenistan,Panama,Export,Fuels,0.0
Turkmenistan,Poland,Export,Chemicals,0.0
Turkmenistan,Poland,Export,Fuels,0.0
Turkmenistan,Poland,Export,Textiles and Clothing,0.0
Turkmenistan,"Korea, Dem. Rep.",Export,Textiles and Clothing,0.0
Turkmenistan,Romania,Export,Fuels,0.0
Turkmenistan,Romania,Export,Textiles and Clothing,0.0
Turkmenistan,Russian Federation,Export,Animal,0.0
Turkmenistan,China,Import,Mach and Elec,651063.039
Turkmenistan,Turkey,Import,Mach and Elec,392998.864
Turkmenistan,United Arab Emirates,Import,Mach and Elec,274450.657
Turkmenistan,Germany,Import,Mach and Elec,227728.046
Turkmenistan,Italy,Import,Mach and Elec,149989.881
Turkmenistan,Russian Federation,Import,Mach and Elec,145170.215
Turkmenistan,Turkey,Import,Plastic or Rubber,100241.812
Turkmenistan,Turkey,Import,Chemicals,89949.40299999998
Turkmenistan,France,Import,Mach and Elec,86495.66399999999
Turkmenistan,Japan,Import,Mach and Elec,82605.474
Turkmenistan,Russian Federation,Import,Food Products,71086.974
Turkmenistan,Turkey,Import,Textiles and Clothing,70102.158
Turkmenistan,"Korea, Rep.",Import,Mach and Elec,69020.492
Turkmenistan,United Kingdom,Import,Mach and Elec,67080.917
Turkmenistan,Turkey,Import,Wood,66477.451
Turks and Caicos Isl.,United States,Export,Wood,7318.6309999999985
Turks and Caicos Isl.,United States,Export,Animal,1382.1170000000006
Turks and Caicos Isl.,United States,Export,Mach and Elec,751.7289999999998
Turks and Caicos Isl.,Unspecified,Export,Animal,602.51
Turks and Caicos Isl.,Unspecified,Export,Mach and Elec,101.386
Turks and Caicos Isl.,United States,Export,Textiles and Clothing,17.753
Turks and Caicos Isl.,United States,Export,Food Products,15.641000000000002
Turks and Caicos Isl.,United States,Export,Plastic or Rubber,11.896
Turks and Caicos Isl.,Unspecified,Export,Minerals,10.228
Turks and Caicos Isl.,United States,Export,Chemicals,8.533
Turks and Caicos Isl.,Unspecified,Export,Wood,5.04
Turks and Caicos Isl.,Unspecified,Export,Plastic or Rubber,4.109999999999999
Turks and Caicos Isl.,United States,Export,Fuels,1.24
Turks and Caicos Isl.,Unspecified,Export,Textiles and Clothing,1.1
Turks and Caicos Isl.,Dominican Republic,Export,Mach and Elec,0.52
Turks and Caicos Isl.,United States,Import,Fuels,33333.933
Turks and Caicos Isl.,United States,Import,Mach and Elec,16387.112999999998
Turks and Caicos Isl.,United States,Import,Food Products,10959.187
Turks and Caicos Isl.,United States,Import,Animal,8613.418
Turks and Caicos Isl.,United States,Import,Wood,5628.828
Turks and Caicos Isl.,United States,Import,Chemicals,4454.41
Turks and Caicos Isl.,United States,Import,Plastic or Rubber,3065.725
Turks and Caicos Isl.,United States,Import,Textiles and Clothing,2880.2650000000012
Turks and Caicos Isl.,Netherlands,Import,Chemicals,2665.193
Turks and Caicos Isl.,"Bahamas, The",Import,Fuels,2075.11
Turks and Caicos Isl.,France,Import,Food Products,1180.591
Turks and Caicos Isl.,Dominican Republic,Import,Food Products,1073.341
Turks and Caicos Isl.,Canada,Import,Mach and Elec,1023.518
Turks and Caicos Isl.,United Kingdom,Import,Chemicals,976.645
Turks and Caicos Isl.,United States,Import,Minerals,848.456
Tuvalu,Australia,Export,Chemicals,0.0
Tuvalu,Australia,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Chemicals,0.0
Tuvalu,Fiji,Export,Food Products,0.0
Tuvalu,Fiji,Export,Fuels,0.0
Tuvalu,Fiji,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Plastic or Rubber,0.0
Tuvalu,Fiji,Export,Wood,0.0
Tuvalu,Japan,Export,Mach and Elec,0.0
Tuvalu,New Caledonia,Export,Mach and Elec,0.0
Tuvalu,New Zealand,Export,Fuels,0.0
Tuvalu,New Zealand,Export,Mach and Elec,0.0
Tuvalu,United States,Export,Mach and Elec,0.0
Tuvalu,China,Import,Fuels,4734.593
Tuvalu,China,Import,Plastic or Rubber,4570.135
Tuvalu,China,Import,Mach and Elec,3930.150000000001
Tuvalu,China,Import,Textiles and Clothing,3269.09
Tuvalu,Fiji,Import,Fuels,2621.138
Tuvalu,Fiji,Import,Food Products,1666.789
Tuvalu,Russian Federation,Import,Mach and Elec,962.6610000000001
Tuvalu,Singapore,Import,Mach and Elec,938.698
Tuvalu,Fiji,Import,Wood,612.002
Tuvalu,China,Import,Wood,579.7370000000002
Tuvalu,Australia,Import,Food Products,561.3950000000002
Tuvalu,Japan,Import,Mach and Elec,523.251
Tuvalu,Fiji,Import,Chemicals,489.17
Tuvalu,United States,Import,Animal,455.587
Tuvalu,Czech Republic,Import,Mach and Elec,424.045
Uganda,United Arab Emirates,Export,Mach and Elec,152906.209
Uganda,Unspecified,Export,Fuels,136187.40300000002
Uganda,Rwanda,Export,Minerals,54769.228
Uganda,"Congo, Dem. Rep.",Export,Food Products,43305.491
Uganda,Kenya,Export,Food Products,39255.328
Uganda,Singapore,Export,Textiles and Clothing,31395.173
Uganda,Rwanda,Export,Chemicals,28663.615
Uganda,"Congo, Dem. Rep.",Export,Minerals,26914.387
Uganda,Rwanda,Export,Food Products,22488.763
Uganda,United Kingdom,Export,Food Products,18497.838
Uganda,Belgium,Export,Animal,17074.624
Uganda,Netherlands,Export,Food Products,16303.358
Uganda,United Kingdom,Export,Textiles and Clothing,16194.361
Uganda,"Hong Kong, China",Export,Animal,15724.102
Uganda,Kenya,Export,Animal,14891.717
Uganda,China,Import,Mach and Elec,176135.50799999997
Uganda,India,Import,Chemicals,139218.899
Uganda,India,Import,Mach and Elec,117543.003
Uganda,Germany,Import,Mach and Elec,64600.14
Uganda,United Arab Emirates,Import,Mach and Elec,61201.002
Uganda,France,Import,Chemicals,53907.451
Uganda,China,Import,Textiles and Clothing,51219.278
Uganda,Belgium,Import,Chemicals,48246.097
Uganda,South Africa,Import,Mach and Elec,35636.775
Uganda,India,Import,Plastic or Rubber,34979.267
Uganda,United States,Import,Mach and Elec,32236.185
Uganda,United Kingdom,Import,Mach and Elec,31425.376
Uganda,Italy,Import,Mach and Elec,28366.874
Uganda,Netherlands,Import,Chemicals,27980.231000000003
Uganda,"Hong Kong, China",Import,Mach and Elec,27296.553
Ukraine,Russian Federation,Export,Mach and Elec,3430303.477
Ukraine,China,Export,Minerals,1431635.883
Ukraine,Russian Federation,Export,Chemicals,1276412.2710000002
Ukraine,Russian Federation,Export,Food Products,1157027.681
Ukraine,Russian Federation,Export,Wood,895323.1319999999
Ukraine,Russian Federation,Export,Fuels,796571.333
Ukraine,Hungary,Export,Mach and Elec,679118.337
Ukraine,Russian Federation,Export,Plastic or Rubber,623012.3979999999
Ukraine,Russian Federation,Export,Animal,599550.661
Ukraine,Russian Federation,Export,Minerals,535719.387
Ukraine,Turkey,Export,Chemicals,436139.62
Ukraine,Germany,Export,Mach and Elec,413601.564
Ukraine,Poland,Export,Minerals,404762.323
Ukraine,Czech Republic,Export,Minerals,400217.053
Ukraine,Slovak Republic,Export,Minerals,325624.419
Ukraine,Russian Federation,Import,Fuels,4982235.43
Ukraine,Belarus,Import,Fuels,4406864.1
Ukraine,Russian Federation,Import,Chemicals,2476799.404
Ukraine,Germany,Import,Mach and Elec,2458490.253
Ukraine,China,Import,Mach and Elec,2369521.6119999997
Ukraine,Kazakhstan,Import,Fuels,2324141.5
Ukraine,Russian Federation,Import,Mach and Elec,2001210.467
Ukraine,Germany,Import,Chemicals,1343018.7980000002
Ukraine,China,Import,Textiles and Clothing,1311142.1979999999
Ukraine,Poland,Import,Mach and Elec,921169.449
Ukraine,Czech Republic,Import,Mach and Elec,789999.313
Ukraine,Hungary,Import,Mach and Elec,787312.0
Ukraine,Lithuania,Import,Fuels,753127.625
Ukraine,Russian Federation,Import,Plastic or Rubber,676769.4469999999
Ukraine,Italy,Import,Mach and Elec,605971.301
United Arab Emirates,Unspecified,Export,Fuels,15355945.583
United Arab Emirates,Saudi Arabia,Export,Mach and Elec,6523949.4619999975
United Arab Emirates,"Iran, Islamic Rep.",Export,Mach and Elec,3938719.654
United Arab Emirates,Iraq,Export,Mach and Elec,3865526.122
United Arab Emirates,Free Zones,Export,Mach and Elec,2696483.216
United Arab Emirates,"Hong Kong, China",Export,Mach and Elec,1868743.349
United Arab Emirates,Iraq,Export,Fuels,1692637.34
United Arab Emirates,Kuwait,Export,Mach and Elec,1560386.841
United Arab Emirates,Afghanistan,Export,Mach and Elec,1452537.631
United Arab Emirates,Libya,Export,Mach and Elec,1375004.917
United Arab Emirates,Oman,Export,Mach and Elec,1294771.4409999999
United Arab Emirates,Qatar,Export,Mach and Elec,1234669.709
United Arab Emirates,China,Export,Plastic or Rubber,1198013.982
United Arab Emirates,Bahrain,Export,Mach and Elec,1162470.007
United Arab Emirates,"Egypt, Arab Rep.",Export,Mach and Elec,1080007.805
United Arab Emirates,China,Import,Mach and Elec,10470365.793
United Arab Emirates,China,Import,Textiles and Clothing,6824096.602999999
United Arab Emirates,India,Import,Fuels,6510661.445
United Arab Emirates,United States,Import,Mach and Elec,5119668.034
United Arab Emirates,United Kingdom,Import,Mach and Elec,4011318.514
United Arab Emirates,Germany,Import,Mach and Elec,3828581.603
United Arab Emirates,Qatar,Import,Fuels,3793258.326
United Arab Emirates,"Korea, Rep.",Import,Mach and Elec,2742157.77
United Arab Emirates,Italy,Import,Mach and Elec,2238227.279
United Arab Emirates,India,Import,Textiles and Clothing,2171279.215
United Arab Emirates,Japan,Import,Mach and Elec,2134079.346
United Arab Emirates,"Hong Kong, China",Import,Mach and Elec,1823028.429
United Arab Emirates,Singapore,Import,Mach and Elec,1771347.657
United Arab Emirates,India,Import,Mach and Elec,1740014.292
United Arab Emirates,Vietnam,Import,Mach and Elec,1666663.446
United Kingdom,Netherlands,Export,Fuels,19123476.343
United Kingdom,United States,Export,Mach and Elec,14249420.175999999
United Kingdom,United States,Export,Chemicals,12166393.515999999
United Kingdom,Germany,Export,Chemicals,10527153.278
United Kingdom,Germany,Export,Mach and Elec,10179856.902
United Kingdom,Germany,Export,Fuels,8975407.238
United Kingdom,United States,Export,Fuels,7132076.708
United Kingdom,France,Export,Fuels,6923297.49
United Kingdom,Netherlands,Export,Chemicals,5624230.271000002
United Kingdom,Ireland,Export,Fuels,5322761.437
United Kingdom,France,Export,Mach and Elec,5023357.267
United Kingdom,France,Export,Chemicals,4696548.226
United Kingdom,Belgium,Export,Fuels,4640702.752
United Kingdom,United Arab Emirates,Export,Mach and Elec,4011318.514
United Kingdom,Netherlands,Export,Mach and Elec,3752485.669
United Kingdom,Norway,Import,Fuels,38916915.04
United Kingdom,Germany,Import,Mach and Elec,19201871.428
United Kingdom,China,Import,Mach and Elec,15754501.25
United Kingdom,Germany,Import,Chemicals,11540517.970999999
United Kingdom,Netherlands,Import,Mach and Elec,10446766.043
United Kingdom,United States,Import,Mach and Elec,9642514.612
United Kingdom,China,Import,Textiles and Clothing,7676171.948
United Kingdom,United States,Import,Chemicals,7604785.1800000025
United Kingdom,Russian Federation,Import,Fuels,7249909.284
United Kingdom,Ireland,Import,Chemicals,6748632.6839999985
United Kingdom,France,Import,Mach and Elec,6587253.109
United Kingdom,France,Import,Chemicals,5862878.381
United Kingdom,Netherlands,Import,Chemicals,5806469.307999998
United Kingdom,Nigeria,Import,Fuels,5385972.594
United Kingdom,Belgium,Import,Chemicals,5330839.714
United States,Canada,Export,Mach and Elec,74655000.772
United States,Mexico,Export,Mach and Elec,69841803.225
United States,Mexico,Export,Fuels,23658186.157
United States,Canada,Export,Chemicals,23151911.525
United States,China,Export,Mach and Elec,20717942.446
United States,Canada,Export,Fuels,18927854.9
United States,Canada,Export,Plastic or Rubber,17975529.623999998
United States,Mexico,Export,Plastic or Rubber,17013218.936
United States,Mexico,Export,Chemicals,15927586.077
United States,Brazil,Export,Mach and Elec,12507907.324000001
United States,Canada,Export,Food Products,12192357.439000005
United States,Netherlands,Export,Fuels,11596963.444
United States,Japan,Export,Chemicals,11173170.058
United States,Canada,Export,Wood,10921578.27
United States,Japan,Export,Mach and Elec,10740929.613
United States,China,Import,Mach and Elec,163441427.442
United States,Mexico,Import,Mach and Elec,110019026.267
United States,Canada,Import,Fuels,106397189.453
United States,Japan,Import,Mach and Elec,48411849.908
United States,Mexico,Import,Fuels,39461353.374
United States,China,Import,Textiles and Clothing,36227605.804
United States,Canada,Import,Mach and Elec,33661621.906
United States,Germany,Import,Mach and Elec,32081127.90200001
United States,Nigeria,Import,Fuels,22305554.423
United States,"Korea, Rep.",Import,Mach and Elec,20880690.542000003
United States,Canada,Import,Chemicals,19846044.746
United States,"Hong Kong, China",Import,Mach and Elec,18465081.393
United States,Canada,Import,Wood,17264946.161
United States,Germany,Import,Chemicals,16167748.064
United States,Ireland,Import,Chemicals,16149199.095
Unspecified,Saudi Arabia,Import,Fuels,130392229.39
Unspecified,Venezuela,Import,Fuels,71609642.56199999
Unspecified,Russian Federation,Import,Fuels,62402227.925
Unspecified,Oman,Import,Fuels,36324574.104
Unspecified,United Arab Emirates,Import,Fuels,15355945.583
Unspecified,Australia,Import,Fuels,14346137.784000002
Unspecified,Bahrain,Import,Fuels,9887050.358
Unspecified,Australia,Import,Chemicals,5176876.194
Unspecified,Spain,Import,Fuels,1204059.567
Unspecified,Qatar,Import,Fuels,934608.848
Unspecified,Finland,Import,Wood,846105.2339999998
Unspecified,Finland,Import,Chemicals,756054.83
Unspecified,South Africa,Import,Fuels,668103.397
Unspecified,Israel,Import,Fuels,614556.0
Unspecified,Thailand,Import,Fuels,603831.328
Uruguay,Brazil,Export,Animal,396120.6
Uruguay,Russian Federation,Export,Animal,349859.56
Uruguay,Brazil,Export,Plastic or Rubber,333032.659
Uruguay,Venezuela,Export,Animal,332543.78
Uruguay,Free Zones,Export,Wood,263388.055
Uruguay,Brazil,Export,Chemicals,202311.57
Uruguay,Israel,Export,Animal,167707.81199999998
Uruguay,United States,Export,Animal,163194.378
Uruguay,China,Export,Animal,161516.05
Uruguay,Chile,Export,Animal,115715.818
Uruguay,Germany,Export,Animal,99999.38
Uruguay,China,Export,Textiles and Clothing,94443.097
Uruguay,Italy,Export,Animal,92632.962
Uruguay,Netherlands,Export,Animal,90991.521
Uruguay,Argentina,Export,Wood,71879.587
Uruguay,China,Import,Mach and Elec,833422.9110000002
Uruguay,Brazil,Import,Fuels,593702.12
Uruguay,United States,Import,Mach and Elec,522204.917
Uruguay,Nigeria,Import,Fuels,512684.476
Uruguay,Argentina,Import,Chemicals,381726.538
Uruguay,China,Import,Textiles and Clothing,338981.184
Uruguay,Argentina,Import,Food Products,269850.685
Uruguay,United States,Import,Chemicals,252198.865
Uruguay,Finland,Import,Mach and Elec,233783.225
Uruguay,Brazil,Import,Mach and Elec,231521.478
Uruguay,Argentina,Import,Fuels,193487.77
Uruguay,Switzerland,Import,Chemicals,191424.705
Uruguay,Germany,Import,Chemicals,180954.031
Uruguay,China,Import,Plastic or Rubber,180245.604
Uruguay,Germany,Import,Mach and Elec,179897.68399999995
Us Msc.Pac.I,Albania,Import,Minerals,0.0
Us Msc.Pac.I,Mauritius,Import,Textiles and Clothing,0.0
Us Msc.Pac.I,Malaysia,Import,Textiles and Clothing,0.0
Us Msc.Pac.I,Malaysia,Import,Plastic or Rubber,0.0
Us Msc.Pac.I,Malaysia,Import,Minerals,0.0
Us Msc.Pac.I,Malaysia,Import,Mach and Elec,0.0
Us Msc.Pac.I,Malaysia,Import,Fuels,0.0
Us Msc.Pac.I,Malaysia,Import,Food Products,0.0
Us Msc.Pac.I,Malaysia,Import,Chemicals,0.0
Us Msc.Pac.I,Malaysia,Import,Animal,0.0
Us Msc.Pac.I,Malta,Import,Plastic or Rubber,0.0
Us Msc.Pac.I,New Caledonia,Import,Mach and Elec,0.0
Us Msc.Pac.I,Malta,Import,Mach and Elec,0.0
Us Msc.Pac.I,Mexico,Import,Wood,0.0
Us Msc.Pac.I,Mexico,Import,Textiles and Clothing,0.0
Uzbekistan,China,Import,Mach and Elec,715244.4809999998
Uzbekistan,Russian Federation,Import,Wood,514192.40800000005
Uzbekistan,"Korea, Rep.",Import,Mach and Elec,428979.823
Uzbekistan,Kazakhstan,Import,Fuels,414528.2
Uzbekistan,Russian Federation,Import,Mach and Elec,350155.56700000004
Uzbekistan,Germany,Import,Mach and Elec,223576.44600000003
Uzbekistan,Russian Federation,Import,Fuels,218016.433
Uzbekistan,China,Import,Plastic or Rubber,206768.296
Uzbekistan,Kazakhstan,Import,Minerals,179318.9
Uzbekistan,Russian Federation,Import,Chemicals,178407.203
Uzbekistan,Ukraine,Import,Mach and Elec,174332.926
Uzbekistan,United Arab Emirates,Import,Mach and Elec,167083.12900000002
Uzbekistan,"Korea, Rep.",Import,Plastic or Rubber,123701.028
Uzbekistan,Turkey,Import,Mach and Elec,114185.417
Uzbekistan,Germany,Import,Chemicals,86912.19600000001
Vanuatu,Aruba,Export,Fuels,0.0
Vanuatu,French Polynesia,Export,Animal,0.0
Vanuatu,Philippines,Export,Food Products,0.0
Vanuatu,Philippines,Export,Mach and Elec,0.0
Vanuatu,Philippines,Export,Plastic or Rubber,0.0
Vanuatu,Philippines,Export,Textiles and Clothing,0.0
Vanuatu,Papua New Guinea,Export,Animal,0.0
Vanuatu,Papua New Guinea,Export,Food Products,0.0
Vanuatu,Papua New Guinea,Export,Mach and Elec,0.0
Vanuatu,Papua New Guinea,Export,Minerals,0.0
Vanuatu,Papua New Guinea,Export,Wood,0.0
Vanuatu,Poland,Export,Animal,0.0
Vanuatu,"Korea, Dem. Rep.",Export,Wood,0.0
Vanuatu,French Polynesia,Export,Textiles and Clothing,0.0
Vanuatu,Peru,Export,Wood,0.0
Vanuatu,Singapore,Import,Fuels,44895.264
