Reporter Name,Partner Name,Trade Flow,Product Group,Value
Maldives,United Kingdom,Export,Animal,4109.028
Maldives,United States,Export,Wood,3575.652
Maldives,Singapore,Export,Wood,2283.778
Maldives,Italy,Export,Food Products,1832.49
Maldives,"Korea, Rep.",Export,Animal,1717.797
Maldives,Sri Lanka,Export,Food Products,1487.5840000000005
Maldives,Germany,Export,Animal,1112.598
Maldives,Singapore,Import,Mach and Elec,67942.20999999999
Maldives,Singapore,Import,Fuels,44492.093
Maldives,Singapore,Import,Wood,19192.051
Maldives,France,Import,Mach and Elec,15436.07
Maldives,Malaysia,Import,Wood,11297.376
Maldives,China,Import,Mach and Elec,9402.253
Maldives,India,Import,Plastic or Rubber,9276.984
Maldives,India,Import,Minerals,8956.306999999999
Maldives,Malaysia,Import,Mach and Elec,8814.109999999999
Maldives,Japan,Import,Mach and Elec,8660.778
Maldives,United Kingdom,Import,Mach and Elec,8220.607
Maldives,Singapore,Import,Food Products,8189.1060000000025
Maldives,Singapore,Import,Plastic or Rubber,6892.541
Maldives,Italy,Import,Mach and Elec,6744.977
Maldives,Singapore,Import,Chemicals,6688.96
Mali,China,Export,Textiles and Clothing,62108.172
Mali,Senegal,Export,Textiles and Clothing,43322.12
Mali,Senegal,Export,Animal,22465.807
Mali,Vietnam,Export,Textiles and Clothing,21956.711
Mali,Bangladesh,Export,Textiles and Clothing,21449.145
Mali,Thailand,Export,Textiles and Clothing,21061.653
Mali,Malaysia,Export,Textiles and Clothing,14082.363
Mali,Italy,Export,Textiles and Clothing,11178.202
Mali,Ghana,Export,Animal,10560.504
Mali,Germany,Export,Animal,9022.976
Mali,France,Export,Animal,8969.537
Mali,Bahrain,Export,Textiles and Clothing,7840.251999999998
Mali,Pakistan,Export,Textiles and Clothing,7706.251
Mali,Indonesia,Export,Textiles and Clothing,7520.448
Mali,Germany,Export,Textiles and Clothing,7499.82
Mali,Senegal,Import,Fuels,121811.112
Mali,France,Import,Mach and Elec,90344.43
Mali,France,Import,Chemicals,43645.53000000001
Mali,Senegal,Import,Chemicals,42702.395
Mali,Cote d'Ivoire,Import,Chemicals,41643.414
Mali,Senegal,Import,Minerals,39377.794
Mali,Cote d'Ivoire,Import,Minerals,38519.826
Mali,Germany,Import,Textiles and Clothing,30620.0
Mali,South Africa,Import,Mach and Elec,25660.51
Mali,Cote d'Ivoire,Import,Food Products,22631.418
Mali,Guinea,Import,Animal,20811.368
Mali,Togo,Import,Minerals,18292.924
Mali,Belgium,Import,Mach and Elec,17501.978
Mali,Cote d'Ivoire,Import,Fuels,17456.577
Mali,Czech Republic,Import,Textiles and Clothing,16460.43
Malta,France,Export,Mach and Elec,316976.722
Malta,United States,Export,Mach and Elec,296804.889
Malta,Singapore,Export,Mach and Elec,277818.449
Malta,Italy,Export,Mach and Elec,68742.19
Malta,"Hong Kong, China",Export,Mach and Elec,67976.336
Malta,Germany,Export,Mach and Elec,64190.015999999996
Malta,Japan,Export,Animal,57077.10400000001
Malta,Libya,Export,Mach and Elec,54740.820999999996
Malta,United Kingdom,Export,Mach and Elec,52868.515
Malta,United Kingdom,Export,Wood,43795.122
Malta,Belgium,Export,Textiles and Clothing,42933.538
Malta,Germany,Export,Chemicals,37188.21699999998
Malta,Germany,Export,Textiles and Clothing,30094.987
Malta,Hungary,Export,Mach and Elec,29687.297000000002
Malta,Japan,Export,Mach and Elec,28601.807
Malta,France,Import,Mach and Elec,443635.822
Malta,Italy,Import,Fuels,224510.462
Malta,Italy,Import,Mach and Elec,129879.18400000001
Malta,Germany,Import,Mach and Elec,122112.0
Malta,Singapore,Import,Mach and Elec,120262.644
Malta,India,Import,Fuels,116279.84
Malta,United States,Import,Mach and Elec,116247.527
Malta,"Egypt, Arab Rep.",Import,Fuels,114185.211
Malta,Saudi Arabia,Import,Chemicals,93061.19
Malta,United Kingdom,Import,Mach and Elec,78138.29800000001
Malta,Russian Federation,Import,Fuels,70469.463
Malta,Italy,Import,Food Products,66661.046
Malta,Romania,Import,Fuels,58579.301
Malta,United Kingdom,Import,Chemicals,49142.97300000001
Malta,United Kingdom,Import,Food Products,49103.582
Marshall Islands,China,Import,Fuels,5538.35
Marshall Islands,United States,Import,Food Products,4664.5790000000015
Marshall Islands,Greece,Import,Fuels,4090.461
Marshall Islands,United States,Import,Mach and Elec,3301.5959999999995
Marshall Islands,Philippines,Import,Mach and Elec,2948.012
Marshall Islands,Czech Republic,Import,Plastic or Rubber,2753.651
Marshall Islands,United States,Import,Wood,2699.487
Marshall Islands,Japan,Import,Mach and Elec,2375.268
Marshall Islands,China,Import,Mach and Elec,1740.434
Marshall Islands,United Kingdom,Import,Mach and Elec,1705.019
Marshall Islands,New Zealand,Import,Wood,1562.068
Marshall Islands,Latvia,Import,Fuels,1362.432
Marshall Islands,United States,Import,Animal,1208.587
Marshall Islands,United Kingdom,Import,Chemicals,1047.5199999999998
Marshall Islands,United States,Import,Chemicals,952.996
Martinique,Aruba,Export,Food Products,0.0
Martinique,St. Lucia,Export,Mach and Elec,0.0
Martinique,St. Lucia,Export,Plastic or Rubber,0.0
Martinique,St. Lucia,Export,Textiles and Clothing,0.0
Martinique,St. Lucia,Export,Wood,0.0
Martinique,Madagascar,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Wood,0.0
Martinique,New Caledonia,Export,Food Products,0.0
Martinique,Niger,Export,Wood,0.0
Martinique,Netherlands,Export,Food Products,0.0
Martinique,Netherlands,Export,Mach and Elec,0.0
Martinique,Norway,Export,Animal,0.0
Martinique,Norway,Export,Mach and Elec,0.0
Martinique,Norway,Export,Plastic or Rubber,0.0
Martinique,Austria,Import,Mach and Elec,0.0
Martinique,Mauritius,Import,Wood,0.0
Martinique,Nicaragua,Import,Food Products,0.0
Martinique,Malaysia,Import,Wood,0.0
Martinique,Malaysia,Import,Textiles and Clothing,0.0
Martinique,Malaysia,Import,Plastic or Rubber,0.0
Martinique,Malaysia,Import,Mach and Elec,0.0
Martinique,Malaysia,Import,Food Products,0.0
Martinique,Mauritius,Import,Textiles and Clothing,0.0
Martinique,Netherlands,Import,Animal,0.0
Martinique,Mauritius,Import,Mach and Elec,0.0
Martinique,Mexico,Import,Wood,0.0
Martinique,Mexico,Import,Textiles and Clothing,0.0
Martinique,Mexico,Import,Plastic or Rubber,0.0
Martinique,Mexico,Import,Mach and Elec,0.0
Mauritania,France,Export,Minerals,93129.68
Mauritania,Italy,Export,Minerals,83430.633
Mauritania,Germany,Export,Minerals,81001.163
Mauritania,Japan,Export,Animal,76704.45
Mauritania,Belgium,Export,Minerals,76518.885
Mauritania,Spain,Export,Animal,45372.772
Mauritania,Algeria,Export,Minerals,13962.86
Mauritania,Spain,Export,Minerals,13879.995
Mauritania,United Kingdom,Export,Minerals,10520.17
Mauritania,Nigeria,Export,Animal,9292.741
Mauritania,China,Export,Animal,8179.2559999999985
Mauritania,Italy,Export,Animal,7146.255
Mauritania,Sweden,Export,Minerals,5536.931
Mauritania,"Serbia, FR(Serbia/Montenegro)",Export,Animal,4836.426
Mauritania,Russian Federation,Export,Animal,3718.303
Mauritania,France,Import,Mach and Elec,49997.387
Mauritania,United Kingdom,Import,Mach and Elec,49206.28599999999
Mauritania,Greece,Import,Food Products,34711.28
Mauritania,Brazil,Import,Food Products,28305.034
Mauritania,China,Import,Textiles and Clothing,27571.922000000002
Mauritania,United Kingdom,Import,Fuels,23789.899
Mauritania,India,Import,Fuels,22661.202
Mauritania,United States,Import,Mach and Elec,22381.188
Mauritania,India,Import,Textiles and Clothing,20486.046000000002
Mauritania,France,Import,Chemicals,17725.475000000002
Mauritania,Norway,Import,Mach and Elec,16164.806
Mauritania,Belgium,Import,Mach and Elec,14274.661
Mauritania,United States,Import,Fuels,13867.43
Mauritania,Belgium,Import,Animal,10543.333
Mauritania,Italy,Import,Mach and Elec,10431.081
Mauritius,United Kingdom,Export,Food Products,392596.492
Mauritius,France,Export,Textiles and Clothing,225564.793
Mauritius,United Kingdom,Export,Textiles and Clothing,213854.217
Mauritius,United Arab Emirates,Export,Mach and Elec,170443.28999999998
Mauritius,United States,Export,Textiles and Clothing,161089.453
Mauritius,Italy,Export,Mach and Elec,49821.94
Mauritius,Italy,Export,Textiles and Clothing,48228.902
Mauritius,Madagascar,Export,Textiles and Clothing,41103.074000000015
Mauritius,Germany,Export,Textiles and Clothing,19502.861
Mauritius,Spain,Export,Textiles and Clothing,18684.371
Mauritius,Spain,Export,Animal,17211.165999999994
Mauritius,United States,Export,Animal,17026.538
Mauritius,France,Export,Mach and Elec,16592.013
Mauritius,Netherlands,Export,Textiles and Clothing,15186.582
Mauritius,Madagascar,Export,Mach and Elec,14657.124
Mauritius,Finland,Import,Mach and Elec,178036.397
Mauritius,India,Import,Fuels,91507.22
Mauritius,Germany,Import,Mach and Elec,89508.0
Mauritius,India,Import,Textiles and Clothing,84752.70499999999
Mauritius,France,Import,Mach and Elec,83769.85399999999
Mauritius,China,Import,Textiles and Clothing,54865.143
Mauritius,South Africa,Import,Fuels,53600.059
Mauritius,Hungary,Import,Mach and Elec,53190.0
Mauritius,South Africa,Import,Food Products,50758.362
Mauritius,China,Import,Mach and Elec,40218.47
Mauritius,Singapore,Import,Mach and Elec,38936.639
Mauritius,Italy,Import,Mach and Elec,38490.719
Mauritius,Australia,Import,Animal,35540.27
Mauritius,Singapore,Import,Fuels,31631.039
Mauritius,South Africa,Import,Chemicals,31578.579000000005
Mexico,United States,Export,Mach and Elec,73474161.48900001
Mexico,United States,Export,Fuels,25567035.998000003
Mexico,United States,Export,Textiles and Clothing,8876093.139999999
Mexico,United States,Export,Plastic or Rubber,4636156.734
Mexico,United States,Export,Food Products,3958024.778
Mexico,United States,Export,Chemicals,2727316.2939999998
Mexico,Spain,Export,Fuels,2503293.94
Mexico,United States,Export,Wood,1794543.3280000002
Mexico,Canada,Export,Mach and Elec,1536746.289
Mexico,Aruba,Export,Fuels,1427672.9630000002
Mexico,United States,Export,Animal,1115004.78
Mexico,Colombia,Export,Mach and Elec,695193.2679999999
Mexico,Canada,Export,Fuels,638080.332
Mexico,India,Export,Fuels,486760.091
Mexico,Netherlands,Export,Mach and Elec,404810.439
Mexico,United States,Import,Mach and Elec,43603413.79
Mexico,United States,Import,Plastic or Rubber,10892331.552
Mexico,United States,Import,Chemicals,8185018.039
Mexico,United States,Import,Fuels,5372118.167
Mexico,United States,Import,Textiles and Clothing,5313054.477
Mexico,United States,Import,Wood,4054977.668
Mexico,Japan,Import,Mach and Elec,3399975.267
Mexico,Germany,Import,Mach and Elec,2723246.0
Mexico,China,Import,Mach and Elec,2480482.809
Mexico,"Korea, Rep.",Import,Mach and Elec,2476120.496
Mexico,United States,Import,Animal,2388142.994
Mexico,United States,Import,Food Products,2308063.412
Mexico,Italy,Import,Mach and Elec,1120058.887
Mexico,Germany,Import,Chemicals,818930.0
Mexico,Singapore,Import,Mach and Elec,812058.437
"Micronesia, Fed. Sts.",Unspecified,Export,Animal,9680.415
"Micronesia, Fed. Sts.",Japan,Export,Animal,2009.62
"Micronesia, Fed. Sts.",Guam,Export,Animal,533.0120000000002
"Micronesia, Fed. Sts.",Unspecified,Export,Textiles and Clothing,82.16799999999998
"Micronesia, Fed. Sts.",Guam,Export,Food Products,30.247
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Animal,11.433
"Micronesia, Fed. Sts.",United States,Export,Animal,11.354000000000001
"Micronesia, Fed. Sts.",Marshall Islands,Export,Animal,4.8469999999999995
"Micronesia, Fed. Sts.",Marshall Islands,Export,Wood,2.102
"Micronesia, Fed. Sts.",United States,Export,Wood,1.082
"Micronesia, Fed. Sts.",Unspecified,Export,Food Products,1.001
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Food Products,0.971
"Micronesia, Fed. Sts.",United States,Export,Food Products,0.606
"Micronesia, Fed. Sts.",Guam,Export,Wood,0.503
"Micronesia, Fed. Sts.",Guam,Export,Minerals,0.503
"Micronesia, Fed. Sts.",United States,Import,Food Products,4826.641000000001
"Micronesia, Fed. Sts.",United States,Import,Wood,3685.544
"Micronesia, Fed. Sts.",United States,Import,Mach and Elec,3054.592
"Micronesia, Fed. Sts.",Japan,Import,Mach and Elec,2104.422
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Food Products,2073.701
"Micronesia, Fed. Sts.",Philippines,Import,Food Products,1803.974
"Micronesia, Fed. Sts.",United States,Import,Animal,1740.333
"Micronesia, Fed. Sts.",Thailand,Import,Food Products,1268.7469999999996
"Micronesia, Fed. Sts.",Japan,Import,Food Products,1209.573
"Micronesia, Fed. Sts.",Australia,Import,Food Products,1192.1369999999995
"Micronesia, Fed. Sts.","Hong Kong, China",Import,Textiles and Clothing,1158.8000000000004
"Micronesia, Fed. Sts.",Brazil,Import,Textiles and Clothing,1036.733
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Minerals,861.797
"Micronesia, Fed. Sts.",China,Import,Food Products,795.123
"Micronesia, Fed. Sts.",New Zealand,Import,Wood,623.602
Moldova,Russian Federation,Export,Food Products,262225.005
Moldova,Italy,Export,Textiles and Clothing,61026.41699999999
Moldova,Belarus,Export,Food Products,40960.756
Moldova,Ukraine,Export,Food Products,28107.874
Moldova,Germany,Export,Textiles and Clothing,25174.729
Moldova,United States,Export,Textiles and Clothing,23616.055
Moldova,Russian Federation,Export,Mach and Elec,18026.56
Moldova,Romania,Export,Textiles and Clothing,16050.759999999998
Moldova,Turkey,Export,Textiles and Clothing,14737.891
Moldova,Romania,Export,Food Products,12246.604
Moldova,Kazakhstan,Export,Food Products,11184.664
Moldova,Ukraine,Export,Minerals,10481.582
Moldova,Belgium,Export,Textiles and Clothing,10364.577
Moldova,Ukraine,Export,Textiles and Clothing,9967.164
Moldova,Poland,Export,Textiles and Clothing,8738.421999999999
Moldova,Ukraine,Import,Fuels,158907.527
Moldova,Romania,Import,Fuels,119846.727
Moldova,Germany,Import,Mach and Elec,73684.0
Moldova,Ukraine,Import,Food Products,69841.70099999999
Moldova,Italy,Import,Textiles and Clothing,59319.289000000004
Moldova,Belarus,Import,Fuels,50137.2
Moldova,Kazakhstan,Import,Fuels,46921.69
Moldova,Russian Federation,Import,Food Products,45524.348
Moldova,Ukraine,Import,Mach and Elec,44780.894
Moldova,Ukraine,Import,Chemicals,39771.104
Moldova,Germany,Import,Textiles and Clothing,37278.0
Moldova,Italy,Import,Mach and Elec,35975.733
Moldova,China,Import,Animal,32221.996
Moldova,Ukraine,Import,Plastic or Rubber,32097.328999999998
Moldova,Russian Federation,Import,Mach and Elec,29091.583
Monaco,United Arab Emirates,Import,Chemicals,0.0
Monaco,New Zealand,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Plastic or Rubber,0.0
Monaco,Ireland,Import,Textiles and Clothing,0.0
Monaco,Ireland,Import,Wood,0.0
Monaco,"Iran, Islamic Rep.",Import,Chemicals,0.0
Monaco,"Iran, Islamic Rep.",Import,Food Products,0.0
Monaco,"Iran, Islamic Rep.",Import,Fuels,0.0
Monaco,"Iran, Islamic Rep.",Import,Minerals,0.0
Monaco,Kenya,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Plastic or Rubber,0.0
Monaco,Sri Lanka,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Wood,0.0
Monaco,New Zealand,Import,Animal,0.0
Mongolia,China,Export,Minerals,372643.676
Mongolia,United States,Export,Textiles and Clothing,85414.91900000001
Mongolia,China,Export,Textiles and Clothing,54472.039
Mongolia,China,Export,Fuels,36421.325
Mongolia,Italy,Export,Textiles and Clothing,24598.786
Mongolia,Uzbekistan,Export,Minerals,14718.801
Mongolia,Russian Federation,Export,Minerals,12879.785
Mongolia,Germany,Export,Textiles and Clothing,9746.759
Mongolia,Russian Federation,Export,Animal,8111.6330000000025
Mongolia,Ukraine,Export,Minerals,5344.894
Mongolia,United States,Export,Minerals,5220.870999999999
Mongolia,United Kingdom,Export,Textiles and Clothing,5000.111
Mongolia,Japan,Export,Textiles and Clothing,4674.688
Mongolia,Netherlands,Export,Animal,4578.0920000000015
Mongolia,"Korea, Rep.",Export,Minerals,2704.95
Mongolia,Russian Federation,Import,Fuels,258162.344
Mongolia,China,Import,Textiles and Clothing,84601.888
Mongolia,China,Import,Mach and Elec,69440.549
Mongolia,Russian Federation,Import,Mach and Elec,30275.405
Mongolia,Russian Federation,Import,Food Products,26550.129
Mongolia,Kazakhstan,Import,Fuels,23508.913
Mongolia,China,Import,Fuels,19185.711
Mongolia,China,Import,Plastic or Rubber,18523.526
Mongolia,Germany,Import,Mach and Elec,17624.0
Mongolia,Japan,Import,Mach and Elec,17515.261000000002
Mongolia,China,Import,Food Products,16616.22
Mongolia,Russian Federation,Import,Chemicals,16445.212
Mongolia,"Korea, Rep.",Import,Mach and Elec,16240.427
Mongolia,China,Import,Chemicals,12806.201
Mongolia,France,Import,Mach and Elec,12335.418
Montserrat,Antigua and Barbuda,Export,Fuels,325.586
Montserrat,United States,Export,Mach and Elec,262.061
Montserrat,New Zealand,Export,Mach and Elec,101.071
Montserrat,"Bahamas, The",Export,Mach and Elec,100.626
Montserrat,United Kingdom,Export,Mach and Elec,57.777
Montserrat,Antigua and Barbuda,Export,Minerals,50.34
Montserrat,United States,Export,Minerals,28.679
Montserrat,Netherlands Antilles,Export,Minerals,23.704
Montserrat,France,Export,Minerals,16.1
Montserrat,Antigua and Barbuda,Export,Mach and Elec,14.407
Montserrat,St. Kitts and Nevis,Export,Wood,13.7
Montserrat,Anguila,Export,Minerals,8.889
Montserrat,Antigua and Barbuda,Export,Wood,7.667000000000002
Montserrat,New Zealand,Export,Textiles and Clothing,5.151
Montserrat,Dominica,Export,Fuels,2.877
Montserrat,United States,Import,Mach and Elec,1426.2089999999996
Montserrat,Swaziland,Import,Food Products,1098.161
Montserrat,Antigua and Barbuda,Import,Mach and Elec,659.0210000000002
Montserrat,United Kingdom,Import,Mach and Elec,574.981
Montserrat,United States,Import,Textiles and Clothing,464.691
Montserrat,United States,Import,Wood,447.49
Montserrat,Germany,Import,Mach and Elec,385.0
Montserrat,United States,Import,Chemicals,291.273
Montserrat,Barbados,Import,Minerals,290.752
Montserrat,Netherlands,Import,Food Products,284.7999999999999
Montserrat,Trinidad and Tobago,Import,Food Products,276.254
Montserrat,United Kingdom,Import,Food Products,273.35
Montserrat,United States,Import,Animal,212.77
Montserrat,United States,Import,Plastic or Rubber,191.236
Montserrat,Italy,Import,Fuels,176.683
Morocco,France,Export,Mach and Elec,1116118.8220000002
Morocco,France,Export,Textiles and Clothing,1086590.027
Morocco,Spain,Export,Textiles and Clothing,877371.7859999998
Morocco,United Kingdom,Export,Textiles and Clothing,511291.635
Morocco,India,Export,Chemicals,390563.001
