Reporter Name,Partner Name,Trade Flow,Product Group,Value
Mongolia,Panama,Export,Food Products,0.0
Mongolia,Pakistan,Export,Textiles and Clothing,0.0
Mongolia,Pakistan,Export,Minerals,0.0
Mongolia,Pakistan,Export,Mach and Elec,0.0
Mongolia,Pakistan,Export,Fuels,0.0
Mongolia,Pakistan,Export,Food Products,0.0
Mongolia,New Zealand,Export,Wood,0.0
Mongolia,New Zealand,Export,Textiles and Clothing,0.0
Mongolia,New Zealand,Export,Minerals,0.0
Mongolia,New Zealand,Export,Mach and Elec,0.0
Mongolia,Russian Federation,Import,Fuels,631517.6170000001
Mongolia,China,Import,Textiles and Clothing,316999.35
Mongolia,China,Import,Mach and Elec,260998.391
Mongolia,China,Import,Plastic or Rubber,80285.42599999999
Mongolia,Russian Federation,Import,Food Products,57102.39199999999
Mongolia,Germany,Import,Mach and Elec,54984.215
Mongolia,Russian Federation,Import,Mach and Elec,51631.508
Mongolia,"Korea, Rep.",Import,Mach and Elec,46528.64599999999
Mongolia,Russian Federation,Import,Chemicals,41721.863
Mongolia,China,Import,Chemicals,36833.794
Mongolia,France,Import,Mach and Elec,36447.618
Mongolia,United States,Import,Mach and Elec,34006.58
Mongolia,China,Import,Wood,31752.42300000001
Mongolia,China,Import,Food Products,31077.26
Mongolia,China,Import,Minerals,30899.805
Montserrat,Aruba,Export,Wood,0.0
Montserrat,St. Kitts and Nevis,Export,Wood,0.0
Montserrat,Sweden,Export,Mach and Elec,0.0
Montserrat,New Zealand,Export,Wood,0.0
Montserrat,New Zealand,Export,Textiles and Clothing,0.0
Montserrat,New Zealand,Export,Mach and Elec,0.0
Montserrat,Netherlands,Export,Mach and Elec,0.0
Montserrat,Netherlands,Export,Fuels,0.0
Montserrat,Netherlands,Export,Food Products,0.0
Montserrat,Marshall Islands,Export,Minerals,0.0
Montserrat,St. Lucia,Export,Wood,0.0
Montserrat,St. Lucia,Export,Plastic or Rubber,0.0
Montserrat,St. Lucia,Export,Minerals,0.0
Montserrat,St. Lucia,Export,Mach and Elec,0.0
Montserrat,St. Lucia,Export,Fuels,0.0
Montserrat,United States,Import,Mach and Elec,1152.4070000000004
Montserrat,"Korea, Rep.",Import,Mach and Elec,1004.414
Montserrat,United States,Import,Animal,368.16600000000005
Montserrat,United States,Import,Wood,345.1269999999999
Montserrat,United States,Import,Food Products,332.2759999999999
Montserrat,United States,Import,Plastic or Rubber,326.656
Montserrat,Jamaica,Import,Minerals,298.915
Montserrat,United Kingdom,Import,Food Products,286.63
Montserrat,United States,Import,Chemicals,233.926
Montserrat,United Kingdom,Import,Mach and Elec,218.111
Montserrat,Antigua and Barbuda,Import,Wood,216.608
Montserrat,Netherlands,Import,Food Products,200.273
Montserrat,Trinidad and Tobago,Import,Chemicals,159.569
Montserrat,Trinidad and Tobago,Import,Food Products,156.602
Montserrat,Trinidad and Tobago,Import,Fuels,151.095
Morocco,Spain,Export,Textiles and Clothing,1301425.777
Morocco,France,Export,Mach and Elec,1209053.5990000002
Morocco,France,Export,Textiles and Clothing,1198737.28
Morocco,India,Export,Chemicals,944032.581
Morocco,Brazil,Export,Chemicals,515870.989
Morocco,Spain,Export,Mach and Elec,380546.7620000001
Morocco,Spain,Export,Animal,374815.473
Morocco,Singapore,Export,Mach and Elec,341970.508
Morocco,United States,Export,Minerals,268396.202
Morocco,Italy,Export,Mach and Elec,267811.31
Morocco,France,Export,Chemicals,250914.168
Morocco,United Kingdom,Export,Textiles and Clothing,242135.16400000005
Morocco,Pakistan,Export,Chemicals,234268.6
Morocco,Belgium,Export,Chemicals,207340.173
Morocco,France,Export,Food Products,168100.952
Morocco,France,Import,Mach and Elec,1532749.8490000004
Morocco,Spain,Import,Textiles and Clothing,821883.85
Morocco,Spain,Import,Mach and Elec,821863.7729999998
Morocco,China,Import,Mach and Elec,700308.435
Morocco,Algeria,Import,Fuels,683364.05
Morocco,Italy,Import,Mach and Elec,637105.816
Morocco,Germany,Import,Mach and Elec,604181.0789999999
Morocco,China,Import,Textiles and Clothing,551384.3550000001
Morocco,France,Import,Chemicals,493754.14
Morocco,Spain,Import,Fuels,492613.534
Morocco,France,Import,Textiles and Clothing,464815.8229999999
Morocco,United States,Import,Fuels,421044.783
Morocco,Brazil,Import,Food Products,407095.302
Morocco,Russian Federation,Import,Fuels,369936.52200000006
Morocco,United Kingdom,Import,Fuels,293796.761
Mozambique,South Africa,Export,Fuels,379402.683
Mozambique,Zimbabwe,Export,Fuels,53316.571
Mozambique,China,Export,Wood,48908.685
Mozambique,Spain,Export,Animal,24067.236
Mozambique,Germany,Export,Food Products,19385.575
Mozambique,Netherlands,Export,Food Products,18667.626
Mozambique,South Africa,Export,Wood,14651.497
Mozambique,South Africa,Export,Animal,14059.906
Mozambique,Russian Federation,Export,Food Products,13534.625
Mozambique,Malawi,Export,Food Products,13217.883
Mozambique,South Africa,Export,Food Products,12926.681
Mozambique,South Africa,Export,Mach and Elec,11992.116999999998
Mozambique,Portugal,Export,Food Products,11945.053
Mozambique,Portugal,Export,Animal,11206.155
Mozambique,Indonesia,Export,Textiles and Clothing,10083.671
Mozambique,South Africa,Import,Mach and Elec,406270.657
Mozambique,South Africa,Import,Fuels,332181.054
Mozambique,India,Import,Fuels,244010.423
Mozambique,South Africa,Import,Food Products,190557.503
Mozambique,China,Import,Mach and Elec,129373.433
Mozambique,South Africa,Import,Chemicals,114573.49
Mozambique,South Africa,Import,Plastic or Rubber,71823.076
Mozambique,Portugal,Import,Mach and Elec,66139.285
Mozambique,South Africa,Import,Wood,64326.96600000001
Mozambique,India,Import,Chemicals,60725.070999999996
Mozambique,Zimbabwe,Import,Food Products,60646.143
Mozambique,South Africa,Import,Animal,58533.75
Mozambique,United States,Import,Fuels,57547.173
Mozambique,Singapore,Import,Fuels,51756.126
Mozambique,China,Import,Chemicals,43141.323
Myanmar,Thailand,Export,Fuels,2936005.672
Myanmar,India,Export,Wood,335571.696
Myanmar,Japan,Export,Textiles and Clothing,102496.33
Myanmar,Malaysia,Export,Plastic or Rubber,91654.06199999999
Myanmar,"Korea, Rep.",Export,Textiles and Clothing,89676.81599999998
Myanmar,China,Export,Animal,82588.43899999997
Myanmar,China,Export,Plastic or Rubber,80765.681
Myanmar,Thailand,Export,Wood,80083.22399999999
Myanmar,Kuwait,Export,Animal,65778.91500000001
Myanmar,Singapore,Export,Animal,61297.681
Myanmar,Singapore,Export,Wood,47258.893
Myanmar,Bangladesh,Export,Wood,44781.652
Myanmar,China,Export,Wood,40941.228
Myanmar,Georgia,Export,Textiles and Clothing,34624.337
Myanmar,Vietnam,Export,Wood,29574.806
Myanmar,China,Import,Mach and Elec,1115763.639
Myanmar,Singapore,Import,Fuels,516047.069
Myanmar,China,Import,Textiles and Clothing,436123.904
Myanmar,Thailand,Import,Food Products,401613.054
Myanmar,Thailand,Import,Fuels,328580.488
Myanmar,Singapore,Import,Mach and Elec,253369.25
Myanmar,Thailand,Import,Mach and Elec,211600.36800000002
Myanmar,Thailand,Import,Chemicals,206029.183
Myanmar,China,Import,Chemicals,194523.551
Myanmar,China,Import,Fuels,157980.576
Myanmar,Thailand,Import,Minerals,153727.0
Myanmar,Thailand,Import,Plastic or Rubber,145706.83800000002
Myanmar,Thailand,Import,Textiles and Clothing,145129.32
Myanmar,China,Import,Plastic or Rubber,134568.35
Myanmar,"Korea, Rep.",Import,Mach and Elec,128202.06199999999
Namibia,South Africa,Export,Wood,685876.5519999999
Namibia,South Africa,Export,Animal,389276.30700000003
Namibia,Spain,Export,Animal,282114.825
Namibia,Canada,Export,Minerals,243035.683
Namibia,France,Export,Minerals,225566.92
Namibia,South Africa,Export,Food Products,194314.225
Namibia,United States,Export,Minerals,171283.46
Namibia,South Africa,Export,Minerals,130680.655
Namibia,China,Export,Minerals,107476.114
Namibia,Italy,Export,Animal,95346.43800000001
Namibia,Angola,Export,Mach and Elec,79134.95
Namibia,Angola,Export,Food Products,73852.92700000001
Namibia,"Congo, Dem. Rep.",Export,Animal,62222.065
Namibia,South Africa,Export,Mach and Elec,54004.30800000001
Namibia,Angola,Export,Animal,39282.107
Namibia,South Africa,Import,Mach and Elec,641854.57
Namibia,South Africa,Import,Food Products,432750.812
Namibia,South Africa,Import,Chemicals,389330.23600000003
Namibia,Peru,Import,Minerals,201780.46
Namibia,South Africa,Import,Textiles and Clothing,193251.069
Namibia,South Africa,Import,Plastic or Rubber,168348.51
Namibia,South Africa,Import,Wood,167857.83800000002
Namibia,South Africa,Import,Fuels,152032.825
Namibia,South Africa,Import,Animal,123685.335
Namibia,Bulgaria,Import,Minerals,106572.208
Namibia,China,Import,Textiles and Clothing,67715.363
Namibia,Netherlands,Import,Fuels,54799.318
Namibia,China,Import,Mach and Elec,54655.348
Namibia,South Africa,Import,Minerals,46139.926
Namibia,Germany,Import,Mach and Elec,34596.184
Nauru,"Korea, Rep.",Import,Fuels,2034.559
Nauru,Nigeria,Import,Food Products,1680.821
Nauru,Australia,Import,Mach and Elec,1570.547
Nauru,Australia,Import,Food Products,1480.2410000000002
Nauru,Nigeria,Import,Plastic or Rubber,1283.178
Nauru,Canada,Import,Wood,1262.053
Nauru,Australia,Import,Chemicals,1129.873
Nauru,United States,Import,Animal,1126.124
Nauru,Australia,Import,Animal,908.738
Nauru,Nigeria,Import,Animal,571.447
Nauru,Fiji,Import,Fuels,507.759
Nauru,Fiji,Import,Food Products,482.411
Nauru,Australia,Import,Fuels,462.731
Nauru,Australia,Import,Plastic or Rubber,256.178
Nauru,France,Import,Mach and Elec,247.88
Nepal,India,Export,Textiles and Clothing,185985.931
Nepal,India,Export,Food Products,46846.897
Nepal,United States,Export,Textiles and Clothing,42511.097
Nepal,India,Export,Chemicals,31912.545
Nepal,Germany,Export,Textiles and Clothing,31408.695
Nepal,India,Export,Plastic or Rubber,22286.903
Nepal,France,Export,Textiles and Clothing,14853.82
Nepal,United Kingdom,Export,Textiles and Clothing,14592.154
Nepal,India,Export,Minerals,11151.142
Nepal,Turkey,Export,Textiles and Clothing,8782.538999999999
Nepal,Canada,Export,Textiles and Clothing,8342.095
Nepal,Italy,Export,Textiles and Clothing,5734.721000000001
Nepal,India,Export,Mach and Elec,4620.122
Nepal,Japan,Export,Textiles and Clothing,4611.287
Nepal,China,Export,Wood,3271.696
Nepal,India,Import,Fuels,627767.337
Nepal,China,Import,Textiles and Clothing,331486.0120000001
Nepal,China,Import,Mach and Elec,194564.514
Nepal,India,Import,Mach and Elec,158788.29200000002
Nepal,India,Import,Chemicals,145870.70899999994
Nepal,India,Import,Textiles and Clothing,91473.645
Nepal,India,Import,Minerals,89430.59199999998
Nepal,India,Import,Food Products,89150.48999999998
Nepal,India,Import,Plastic or Rubber,73918.13900000001
Nepal,Singapore,Import,Mach and Elec,57724.820999999996
Nepal,India,Import,Wood,32629.787
Nepal,India,Import,Animal,23111.571
Nepal,Thailand,Import,Textiles and Clothing,19654.23
Nepal,Malaysia,Import,Mach and Elec,17539.611
Nepal,China,Import,Plastic or Rubber,15044.926
Netherlands,Germany,Export,Mach and Elec,21580590.028
Netherlands,Germany,Export,Fuels,11917915.954000002
Netherlands,Germany,Export,Chemicals,10895090.404
Netherlands,France,Export,Mach and Elec,9922973.819
Netherlands,United Kingdom,Export,Mach and Elec,9801906.545
Netherlands,Belgium,Export,Fuels,9366005.471
Netherlands,Belgium,Export,Chemicals,7828520.9920000015
Netherlands,Belgium,Export,Mach and Elec,6831005.4920000015
Netherlands,Italy,Export,Mach and Elec,6256141.19
Netherlands,Germany,Export,Food Products,6213415.3089999985
Netherlands,Germany,Export,Plastic or Rubber,5603557.536
Netherlands,France,Export,Chemicals,5344233.957
Netherlands,United States,Export,Mach and Elec,5278386.444
Netherlands,Germany,Export,Animal,5164178.8670000015
Netherlands,United Kingdom,Export,Chemicals,4572496.9
Netherlands,Russian Federation,Import,Fuels,45464549.31600001
Netherlands,China,Import,Mach and Elec,31309805.363
Netherlands,United Kingdom,Import,Fuels,14804273.122
Netherlands,Germany,Import,Mach and Elec,14580188.733
Netherlands,Germany,Import,Chemicals,14114780.619
Netherlands,Norway,Import,Fuels,12350458.625
Netherlands,Belgium,Import,Fuels,9954555.672
Netherlands,Japan,Import,Mach and Elec,9267271.367
Netherlands,United States,Import,Chemicals,7697872.909
Netherlands,United States,Import,Mach and Elec,7603829.405
Netherlands,United States,Import,Fuels,7341285.615
Netherlands,Belgium,Import,Chemicals,6785054.482999999
Netherlands,United Kingdom,Import,Mach and Elec,4909750.197
Netherlands,Germany,Import,Plastic or Rubber,4192095.533
Netherlands,Algeria,Import,Fuels,4142581.483
Netherlands Antilles,Aruba,Export,Animal,0.0
Netherlands Antilles,New Zealand,Export,Plastic or Rubber,0.0
Netherlands Antilles,Norway,Export,Wood,0.0
Netherlands Antilles,Norway,Export,Textiles and Clothing,0.0
Netherlands Antilles,Norway,Export,Mach and Elec,0.0
Netherlands Antilles,Norway,Export,Food Products,0.0
Netherlands Antilles,Norway,Export,Animal,0.0
Netherlands Antilles,Netherlands,Export,Wood,0.0
Netherlands Antilles,Netherlands,Export,Textiles and Clothing,0.0
Netherlands Antilles,Netherlands,Export,Plastic or Rubber,0.0
Netherlands Antilles,Netherlands,Export,Minerals,0.0
Netherlands Antilles,Netherlands,Export,Mach and Elec,0.0
Netherlands Antilles,Netherlands,Export,Food Products,0.0
Netherlands Antilles,Netherlands,Export,Chemicals,0.0
Netherlands Antilles,Netherlands,Export,Animal,0.0
Netherlands Antilles,Brazil,Import,Fuels,910811.132
Netherlands Antilles,Colombia,Import,Fuels,225967.936
Netherlands Antilles,Ecuador,Import,Fuels,127363.974
Netherlands Antilles,Spain,Import,Fuels,100574.95
Netherlands Antilles,Trinidad and Tobago,Import,Fuels,100515.057
Netherlands Antilles,Mexico,Import,Fuels,82345.217
Netherlands Antilles,China,Import,Textiles and Clothing,78098.85900000001
Netherlands Antilles,Netherlands,Import,Mach and Elec,57145.568
Netherlands Antilles,Argentina,Import,Fuels,55691.573
Netherlands Antilles,Netherlands,Import,Food Products,47076.192
Netherlands Antilles,Russian Federation,Import,Fuels,38682.961
Netherlands Antilles,India,Import,Textiles and Clothing,37311.46900000001
Netherlands Antilles,Italy,Import,Fuels,36654.897
Netherlands Antilles,United Kingdom,Import,Fuels,30248.017000000003
Netherlands Antilles,Netherlands,Import,Chemicals,26611.164000000004
Neutral Zone,Austria,Import,Animal,0.0
Neutral Zone,"Macedonia, FYR",Import,Minerals,0.0
Neutral Zone,Malaysia,Import,Mach and Elec,0.0
Neutral Zone,Malaysia,Import,Food Products,0.0
Neutral Zone,Mauritius,Import,Textiles and Clothing,0.0
Neutral Zone,Mauritius,Import,Mach and Elec,0.0
Neutral Zone,Mauritius,Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Wood,0.0
Neutral Zone,"Macedonia, FYR",Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Plastic or Rubber,0.0
Neutral Zone,"Macedonia, FYR",Import,Mach and Elec,0.0
Neutral Zone,Malaysia,Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Food Products,0.0
Neutral Zone,"Macedonia, FYR",Import,Chemicals,0.0
New Caledonia,"Korea, Rep.",Export,Minerals,123530.272
New Caledonia,Australia,Export,Minerals,95928.767
New Caledonia,Japan,Export,Minerals,63967.248
New Caledonia,Japan,Export,Animal,10350.818000000001
New Caledonia,Australia,Export,Wood,5643.772999999999
New Caledonia,Australia,Export,Mach and Elec,3866.283
New Caledonia,France,Export,Mach and Elec,3230.3010000000004
New Caledonia,France,Export,Animal,2832.262
New Caledonia,"Hong Kong, China",Export,Animal,2275.1820000000002
New Caledonia,Australia,Export,Chemicals,2004.9920000000002
New Caledonia,France,Export,Chemicals,1821.692
New Caledonia,Wallis and Futura Isl.,Export,Chemicals,1716.5780000000002
New Caledonia,Wallis and Futura Isl.,Export,Mach and Elec,1506.6329999999996
New Caledonia,American Samoa,Export,Animal,1388.51
New Caledonia,United States,Export,Animal,934.356
New Caledonia,Singapore,Import,Fuels,375089.682
New Caledonia,China,Import,Mach and Elec,314425.49100000004
New Caledonia,France,Import,Mach and Elec,263233.826
New Caledonia,France,Import,Chemicals,151539.428
