Reporter Name,Partner Name,Trade Flow,Product Group,Value
Belarus,Brazil,Export,Chemicals,340776.9
Belarus,Russian Federation,Export,Food Products,311138.30000000005
Belarus,Russian Federation,Export,Wood,271916.8
Belarus,Germany,Export,Fuels,258340.0
Belarus,Russian Federation,Export,Chemicals,198447.7
Belarus,Germany,Import,Mach and Elec,853942.0
Belarus,Poland,Import,Mach and Elec,286259.166
Belarus,Italy,Import,Mach and Elec,215490.49899999998
Belarus,Ukraine,Import,Mach and Elec,207400.085
Belarus,Germany,Import,Chemicals,206944.0
Belarus,Ukraine,Import,Food Products,177186.797
Belarus,Germany,Import,Plastic or Rubber,144307.0
Belarus,Lithuania,Import,Mach and Elec,136616.804
Belarus,Poland,Import,Chemicals,117891.818
Belarus,Poland,Import,Plastic or Rubber,114900.14
Belarus,Poland,Import,Wood,113613.53199999999
Belarus,China,Import,Mach and Elec,112541.692
Belarus,Ukraine,Import,Chemicals,102421.869
Belarus,Netherlands,Import,Mach and Elec,101363.909
Belarus,Czech Republic,Import,Mach and Elec,99951.859
Belgium,Germany,Export,Chemicals,25737120.346
Belgium,United States,Export,Chemicals,12798183.188000005
Belgium,France,Export,Chemicals,10218634.704000002
Belgium,France,Export,Mach and Elec,9450852.747
Belgium,Netherlands,Export,Fuels,8370134.018999998
Belgium,Germany,Export,Plastic or Rubber,7874480.614999997
Belgium,Germany,Export,Mach and Elec,7329720.0079999985
Belgium,Italy,Export,Chemicals,6375777.542
Belgium,Netherlands,Export,Chemicals,6237247.661
Belgium,France,Export,Fuels,6056319.982999999
Belgium,France,Export,Plastic or Rubber,5344588.853
Belgium,Netherlands,Export,Mach and Elec,5178808.8670000015
Belgium,France,Export,Textiles and Clothing,5066114.252
Belgium,United Kingdom,Export,Chemicals,4816999.261
Belgium,France,Export,Food Products,3974314.445
Belgium,Germany,Import,Chemicals,20495941.0
Belgium,Ireland,Import,Chemicals,16147301.885999998
Belgium,Germany,Import,Mach and Elec,9616334.0
Belgium,Netherlands,Import,Fuels,8575840.276
Belgium,United States,Import,Chemicals,7812657.695000001
Belgium,Netherlands,Import,Chemicals,7553173.487999999
Belgium,Netherlands,Import,Mach and Elec,7362897.194
Belgium,France,Import,Chemicals,5862035.500000001
Belgium,United States,Import,Mach and Elec,5069352.405
Belgium,France,Import,Mach and Elec,4745334.465
Belgium,Germany,Import,Plastic or Rubber,4002253.0
Belgium,Nigeria,Import,Fuels,3912650.582
Belgium,Italy,Import,Chemicals,3850148.779
Belgium,France,Import,Food Products,3834644.409
Belgium,United Kingdom,Import,Chemicals,3642717.727
Belgium-Luxembourg,Aruba,Export,Animal,0.0
Belgium-Luxembourg,Netherlands,Export,Minerals,0.0
Belgium-Luxembourg,Netherlands,Export,Fuels,0.0
Belgium-Luxembourg,Netherlands,Export,Food Products,0.0
Belgium-Luxembourg,Netherlands,Export,Chemicals,0.0
Belgium-Luxembourg,Netherlands,Export,Animal,0.0
Belgium-Luxembourg,Nicaragua,Export,Wood,0.0
Belgium-Luxembourg,Nicaragua,Export,Textiles and Clothing,0.0
Belgium-Luxembourg,Nicaragua,Export,Plastic or Rubber,0.0
Belgium-Luxembourg,Nicaragua,Export,Minerals,0.0
Belgium-Luxembourg,Nicaragua,Export,Mach and Elec,0.0
Belgium-Luxembourg,Nicaragua,Export,Fuels,0.0
Belgium-Luxembourg,Nicaragua,Export,Food Products,0.0
Belgium-Luxembourg,Nicaragua,Export,Chemicals,0.0
Belgium-Luxembourg,Nicaragua,Export,Animal,0.0
Belgium-Luxembourg,Albania,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malawi,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Animal,0.0
Belgium-Luxembourg,Malaysia,Import,Chemicals,0.0
Belgium-Luxembourg,Malaysia,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Fuels,0.0
Belgium-Luxembourg,Malaysia,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malaysia,Import,Minerals,0.0
Belgium-Luxembourg,Malaysia,Import,Plastic or Rubber,0.0
Belgium-Luxembourg,Malaysia,Import,Textiles and Clothing,0.0
Belgium-Luxembourg,Malaysia,Import,Wood,0.0
Belgium-Luxembourg,Niger,Import,Animal,0.0
Belgium-Luxembourg,Niger,Import,Food Products,0.0
Belgium-Luxembourg,Niger,Import,Mach and Elec,0.0
Belgium-Luxembourg,Niger,Import,Textiles and Clothing,0.0
Belize,Panama,Export,Fuels,37709.671
Belize,Costa Rica,Export,Fuels,31532.377
Belize,United States,Export,Food Products,28500.58
Belize,United Kingdom,Export,Food Products,25079.935
Belize,Netherlands,Export,Food Products,19324.226
Belize,United States,Export,Animal,13792.965
Belize,Trinidad and Tobago,Export,Food Products,9681.195
Belize,United States,Export,Textiles and Clothing,9477.116
Belize,Portugal,Export,Food Products,7707.866999999998
Belize,Dominican Republic,Export,Food Products,5312.195
Belize,Finland,Export,Food Products,5107.797000000001
Belize,Jamaica,Export,Food Products,3499.337
Belize,Mexico,Export,Animal,3488.098
Belize,El Salvador,Export,Fuels,2647.6890000000008
Belize,Japan,Export,Food Products,1868.111
Belize,Panama,Import,Textiles and Clothing,50362.64900000001
Belize,United States,Import,Mach and Elec,49436.323
Belize,United States,Import,Fuels,33400.504
Belize,Mexico,Import,Fuels,31696.946
Belize,United States,Import,Food Products,25822.63
Belize,Russian Federation,Import,Chemicals,24424.234
Belize,Mexico,Import,Food Products,17228.278000000002
Belize,United States,Import,Chemicals,13547.157
Belize,Guatemala,Import,Chemicals,12835.452
Belize,Guatemala,Import,Plastic or Rubber,7877.2440000000015
Belize,United States,Import,Textiles and Clothing,7522.736999999999
Belize,Mexico,Import,Chemicals,7257.711999999998
Belize,United Kingdom,Import,Food Products,7230.153999999998
Belize,United States,Import,Wood,7177.741
Belize,Guatemala,Import,Food Products,6050.931
Benin,China,Export,Textiles and Clothing,64823.387
Benin,India,Export,Textiles and Clothing,10689.707
Benin,Cote d'Ivoire,Export,Food Products,9143.249
Benin,Indonesia,Export,Textiles and Clothing,8914.109
Benin,Portugal,Export,Food Products,8076.422
Benin,Nigeria,Export,Fuels,7114.251
Benin,Thailand,Export,Textiles and Clothing,6397.161
Benin,Mali,Export,Food Products,6273.175
Benin,Vietnam,Export,Textiles and Clothing,5870.581
Benin,Nigeria,Export,Animal,5647.154
Benin,Morocco,Export,Textiles and Clothing,4595.733
Benin,Niger,Export,Food Products,4413.942999999998
Benin,Burkina Faso,Export,Food Products,4371.882000000001
Benin,Niger,Export,Minerals,4333.776
Benin,Brazil,Export,Textiles and Clothing,4209.401
Benin,China,Import,Textiles and Clothing,1165054.1799999995
Benin,China,Import,Mach and Elec,295880.25
Benin,France,Import,Mach and Elec,126120.182
Benin,Cote d'Ivoire,Import,Fuels,86221.741
Benin,India,Import,Textiles and Clothing,67245.88799999999
Benin,Belgium,Import,Fuels,62622.926
Benin,France,Import,Chemicals,53550.065
Benin,China,Import,Plastic or Rubber,38408.917
Benin,Pakistan,Import,Textiles and Clothing,36202.063
Benin,"Hong Kong, China",Import,Textiles and Clothing,34655.266
Benin,France,Import,Animal,34112.867999999995
Benin,China,Import,Chemicals,31736.197
Benin,United Kingdom,Import,Textiles and Clothing,31190.623
Benin,Cameroon,Import,Fuels,30489.625
Benin,United States,Import,Fuels,29240.897
Bermuda,Belgium,Export,Food Products,0.0
Bermuda,Belgium,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Mach and Elec,0.0
Bermuda,Netherlands,Export,Food Products,0.0
Bermuda,Malaysia,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Mach and Elec,0.0
Bermuda,"Korea, Rep.",Export,Plastic or Rubber,0.0
Bermuda,"Korea, Rep.",Export,Mach and Elec,0.0
Bermuda,Japan,Export,Wood,0.0
Bermuda,Japan,Export,Plastic or Rubber,0.0
Bermuda,Japan,Export,Mach and Elec,0.0
Bermuda,Italy,Export,Wood,0.0
Bermuda,Italy,Export,Plastic or Rubber,0.0
Bermuda,United States,Import,Mach and Elec,102014.092
Bermuda,Trinidad and Tobago,Import,Fuels,52824.768
Bermuda,United States,Import,Food Products,51848.739
Bermuda,United States,Import,Fuels,34391.92
Bermuda,United States,Import,Animal,30966.555
Bermuda,United States,Import,Chemicals,22556.285
Bermuda,United States,Import,Wood,22214.923
Bermuda,United States,Import,Plastic or Rubber,17897.54
Bermuda,Canada,Import,Wood,9179.992
Bermuda,United States,Import,Textiles and Clothing,9160.462
Bermuda,United Kingdom,Import,Mach and Elec,7147.239000000001
Bermuda,China,Import,Textiles and Clothing,7114.261
Bermuda,Canada,Import,Mach and Elec,7038.302
Bermuda,United Kingdom,Import,Food Products,6345.059
Bermuda,Norway,Import,Fuels,5817.965
Bhutan,India,Export,Fuels,245475.828
Bhutan,"Hong Kong, China",Export,Mach and Elec,65187.465
Bhutan,India,Export,Minerals,41277.338
Bhutan,Thailand,Export,Mach and Elec,26359.314
Bhutan,India,Export,Chemicals,18966.282
Bhutan,Singapore,Export,Mach and Elec,16234.579
Bhutan,India,Export,Textiles and Clothing,10771.151000000002
Bhutan,India,Export,Food Products,8910.247
Bhutan,India,Export,Wood,7398.326999999998
Bhutan,India,Export,Plastic or Rubber,6675.7609999999995
Bhutan,Bangladesh,Export,Minerals,5590.743
Bhutan,India,Export,Mach and Elec,1451.9740000000006
Bhutan,Nepal,Export,Fuels,822.81
Bhutan,"Hong Kong, China",Export,Wood,330.131
Bhutan,India,Export,Animal,310.772
Bhutan,India,Import,Mach and Elec,16513.66
Bhutan,India,Import,Fuels,10437.326
Bhutan,Sweden,Import,Mach and Elec,6166.314
Bhutan,Japan,Import,Mach and Elec,3294.9709999999995
Bhutan,India,Import,Food Products,3269.2049999999995
Bhutan,United States,Import,Mach and Elec,3153.502
Bhutan,India,Import,Minerals,2293.197
Bhutan,India,Import,Plastic or Rubber,1657.567
Bhutan,India,Import,Wood,1629.6619999999998
Bhutan,Algeria,Import,Fuels,1502.2089999999996
Bhutan,Thailand,Import,Mach and Elec,1476.567
Bhutan,Germany,Import,Mach and Elec,1216.0
Bhutan,India,Import,Chemicals,1006.837
Bhutan,China,Import,Mach and Elec,849.4119999999998
Bhutan,Qatar,Import,Plastic or Rubber,755.069
Bolivia,Brazil,Export,Fuels,1718966.735
Bolivia,Japan,Export,Minerals,399003.618
Bolivia,Argentina,Export,Fuels,344453.008
Bolivia,"Korea, Rep.",Export,Minerals,193717.365
Bolivia,Venezuela,Export,Food Products,149461.238
Bolivia,Belgium,Export,Minerals,124291.738
Bolivia,United States,Export,Fuels,94730.492
Bolivia,Panama,Export,Minerals,52242.57
Bolivia,Colombia,Export,Food Products,50684.46
Bolivia,Peru,Export,Minerals,47234.962999999996
Bolivia,Canada,Export,Fuels,46742.935
Bolivia,Canada,Export,Minerals,46199.389
Bolivia,Peru,Export,Food Products,42013.11700000001
Bolivia,United States,Export,Wood,38548.124
Bolivia,Peru,Export,Fuels,37413.45200000001
Bolivia,Chile,Import,Mach and Elec,277683.972
Bolivia,Brazil,Import,Mach and Elec,184972.819
Bolivia,Chile,Import,Textiles and Clothing,134540.529
Bolivia,United States,Import,Mach and Elec,129546.878
Bolivia,Brazil,Import,Plastic or Rubber,90500.888
Bolivia,Brazil,Import,Chemicals,86186.99299999999
Bolivia,Argentina,Import,Chemicals,71248.92199999999
Bolivia,Chile,Import,Plastic or Rubber,67779.631
Bolivia,Chile,Import,Food Products,55286.27399999999
Bolivia,Chile,Import,Chemicals,52582.00900000001
Bolivia,Argentina,Import,Mach and Elec,48753.153
Bolivia,Chile,Import,Fuels,46995.927
Bolivia,Peru,Import,Chemicals,46037.95400000001
Bolivia,China,Import,Mach and Elec,43337.662
Bolivia,Argentina,Import,Fuels,42942.264
Bosnia and Herzegovina,Slovenia,Export,Mach and Elec,164924.11
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Fuels,128141.234
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Wood,100924.723
Bosnia and Herzegovina,Germany,Export,Textiles and Clothing,94075.164
Bosnia and Herzegovina,Croatia,Export,Wood,91860.398
Bosnia and Herzegovina,United States,Export,Chemicals,91124.099
Bosnia and Herzegovina,Hungary,Export,Mach and Elec,85156.898
Bosnia and Herzegovina,Germany,Export,Mach and Elec,78340.259
Bosnia and Herzegovina,Croatia,Export,Fuels,61853.81200000001
Bosnia and Herzegovina,Italy,Export,Wood,59515.02400000001
Bosnia and Herzegovina,Switzerland,Export,Fuels,52048.595
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Mach and Elec,47471.873
Bosnia and Herzegovina,Austria,Export,Wood,42543.74400000001
Bosnia and Herzegovina,Austria,Export,Mach and Elec,41021.264
Bosnia and Herzegovina,Croatia,Export,Food Products,40615.937999999995
Bosnia and Herzegovina,Croatia,Import,Fuels,567300.798
Bosnia and Herzegovina,Croatia,Import,Food Products,253787.562
Bosnia and Herzegovina,Germany,Import,Mach and Elec,230421.0
Bosnia and Herzegovina,Turkey,Import,Fuels,206219.026
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Food Products,200149.897
Bosnia and Herzegovina,Croatia,Import,Mach and Elec,180830.766
Bosnia and Herzegovina,Slovenia,Import,Mach and Elec,173510.65600000002
Bosnia and Herzegovina,Italy,Import,Mach and Elec,148071.51
Bosnia and Herzegovina,Croatia,Import,Chemicals,141503.661
Bosnia and Herzegovina,Austria,Import,Mach and Elec,110437.249
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Mach and Elec,104665.974
Bosnia and Herzegovina,Slovenia,Import,Chemicals,104109.738
Bosnia and Herzegovina,Germany,Import,Textiles and Clothing,93872.0
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Chemicals,92309.874
Bosnia and Herzegovina,Hungary,Import,Fuels,88632.0
Botswana,United Kingdom,Export,Textiles and Clothing,139914.35900000005
Botswana,South Africa,Export,Textiles and Clothing,125632.046
Botswana,China,Export,Minerals,72696.688
Botswana,South Africa,Export,Animal,48313.47899999999
Botswana,United States,Export,Textiles and Clothing,46456.026
Botswana,Canada,Export,Minerals,44256.351
Botswana,South Africa,Export,Mach and Elec,43968.45400000001
Botswana,Zimbabwe,Export,Minerals,41309.784
Botswana,Germany,Export,Textiles and Clothing,31569.739
Botswana,United Kingdom,Export,Animal,24645.376
Botswana,Germany,Export,Animal,22159.354
Botswana,South Africa,Export,Food Products,21699.291
Botswana,Switzerland,Export,Minerals,21270.458
Botswana,South Africa,Export,Plastic or Rubber,18823.83
Botswana,South Africa,Export,Wood,14623.667000000005
Botswana,China,Import,Textiles and Clothing,67072.542
Botswana,Germany,Import,Mach and Elec,28646.0
Botswana,United Kingdom,Import,Mach and Elec,22489.743
Botswana,China,Import,Mach and Elec,19096.067
Botswana,Sweden,Import,Mach and Elec,16045.114
Botswana,United States,Import,Mach and Elec,14317.776999999998
Botswana,Spain,Import,Chemicals,11956.251000000002
Botswana,Zimbabwe,Import,Minerals,11344.24
Botswana,Portugal,Import,Mach and Elec,10125.699
Botswana,Zimbabwe,Import,Food Products,10086.593
Botswana,Zimbabwe,Import,Wood,9705.507
Botswana,Zimbabwe,Import,Textiles and Clothing,8651.005000000001
Botswana,Namibia,Import,Food Products,8413.613000000001
Botswana,"Hong Kong, China",Import,Textiles and Clothing,7648.5949999999975
Botswana,Namibia,Import,Fuels,7104.438
Br. Antr. Terr,Bangladesh,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Fuels,0.0
Br. Antr. Terr,Romania,Import,Food Products,0.0
Br. Antr. Terr,Romania,Import,Chemicals,0.0
Br. Antr. Terr,Romania,Import,Animal,0.0
Br. Antr. Terr,Pakistan,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Wood,0.0
Br. Antr. Terr,Japan,Import,Plastic or Rubber,0.0
Br. Antr. Terr,Indonesia,Import,Wood,0.0
Br. Antr. Terr,Bolivia,Import,Minerals,0.0
Br. Antr. Terr,Indonesia,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Indonesia,Import,Mach and Elec,0.0
Br. Antr. Terr,Croatia,Import,Wood,0.0
Brazil,China,Export,Minerals,3893698.18
Brazil,United States,Export,Mach and Elec,3826923.643
Brazil,United States,Export,Fuels,3673903.376
Brazil,Argentina,Export,Mach and Elec,3265152.632
Brazil,Netherlands,Export,Food Products,2018616.884
Brazil,United States,Export,Wood,2006753.099
Brazil,Russian Federation,Export,Animal,1969824.351
Brazil,United States,Export,Food Products,1863069.945
Brazil,Argentina,Export,Chemicals,1496035.17
Brazil,Chile,Export,Fuels,1397858.075
Brazil,Japan,Export,Minerals,1324228.184
Brazil,Russian Federation,Export,Food Products,1315580.895
Brazil,Belgium,Export,Food Products,1236332.225
Brazil,United States,Export,Chemicals,1203883.0039999995
Brazil,Germany,Export,Minerals,1194584.271
Brazil,United States,Import,Mach and Elec,9662567.114
Brazil,China,Import,Mach and Elec,4950701.109
Brazil,United States,Import,Chemicals,4002309.995
Brazil,Germany,Import,Mach and Elec,3764423.0
Brazil,Nigeria,Import,Fuels,3433791.95
Brazil,"Korea, Rep.",Import,Mach and Elec,1929540.6269999999
Brazil,Algeria,Import,Fuels,1811296.743
Brazil,Bolivia,Import,Fuels,1718966.735
Brazil,Japan,Import,Mach and Elec,1703115.81
Brazil,United States,Import,Plastic or Rubber,1691845.3590000004
Brazil,Argentina,Import,Fuels,1634971.185
Brazil,Italy,Import,Mach and Elec,1594908.305
Brazil,Germany,Import,Chemicals,1357278.0
Brazil,China,Import,Chemicals,1217150.1870000002
Brazil,China,Import,Textiles and Clothing,1170503.9569999995
British Indian Ocean Ter.,Germany,Import,Mach and Elec,6008.0
British Indian Ocean Ter.,Canada,Import,Animal,664.5070000000002
British Indian Ocean Ter.,Romania,Import,Wood,454.24300000000005
British Indian Ocean Ter.,Australia,Import,Mach and Elec,352.586
