Reporter Name,Partner Name,Trade Flow,Product Group,Value
Spain,Switzerland,Import,Chemicals,1514104.7540000004
Spain,France,Import,Plastic or Rubber,1484419.6509999996
Spain,Belgium,Import,Chemicals,1418763.5699999996
Spain,Belgium,Import,Mach and Elec,1341386.573
Special Categories,Germany,Import,Chemicals,3688140.0
Special Categories,Germany,Import,Fuels,2745906.0
Special Categories,Denmark,Import,Chemicals,2200131.1659999997
Special Categories,Germany,Import,Mach and Elec,591376.0
Special Categories,Denmark,Import,Food Products,524455.615
Special Categories,Denmark,Import,Mach and Elec,263366.832
Special Categories,Germany,Import,Wood,246084.0
Special Categories,Germany,Import,Textiles and Clothing,194953.0
Special Categories,Germany,Import,Plastic or Rubber,141727.0
Special Categories,Germany,Import,Food Products,100637.0
Special Categories,Denmark,Import,Minerals,86720.95199999999
Special Categories,Denmark,Import,Textiles and Clothing,83650.411
Special Categories,Denmark,Import,Wood,66374.021
Special Categories,Germany,Import,Minerals,25031.0
Special Categories,Denmark,Import,Animal,21166.008
Sri Lanka,United States,Export,Textiles and Clothing,1481168.855
Sri Lanka,United Kingdom,Export,Textiles and Clothing,458794.32200000004
Sri Lanka,Germany,Export,Textiles and Clothing,83855.84
Sri Lanka,United States,Export,Plastic or Rubber,69913.359
Sri Lanka,Belgium,Export,Textiles and Clothing,50054.504
Sri Lanka,Canada,Export,Textiles and Clothing,41829.991
Sri Lanka,Japan,Export,Animal,41513.326
Sri Lanka,Italy,Export,Textiles and Clothing,40051.642000000014
Sri Lanka,Netherlands,Export,Textiles and Clothing,38187.481
Sri Lanka,France,Export,Textiles and Clothing,35686.85
Sri Lanka,Singapore,Export,Mach and Elec,27169.347999999998
Sri Lanka,Maldives,Export,Textiles and Clothing,25392.982000000004
Sri Lanka,Germany,Export,Plastic or Rubber,24741.117000000002
Sri Lanka,Japan,Export,Textiles and Clothing,20868.051
Sri Lanka,United Kingdom,Export,Mach and Elec,20707.958
Sri Lanka,"Hong Kong, China",Import,Textiles and Clothing,257606.81699999995
Sri Lanka,"Korea, Rep.",Import,Textiles and Clothing,190229.234
Sri Lanka,China,Import,Textiles and Clothing,145303.38200000007
Sri Lanka,India,Import,Textiles and Clothing,133182.318
Sri Lanka,Singapore,Import,Mach and Elec,126931.356
Sri Lanka,Malaysia,Import,Fuels,95344.712
Sri Lanka,India,Import,Food Products,93460.046
Sri Lanka,India,Import,Fuels,86463.88
Sri Lanka,India,Import,Chemicals,80185.21399999996
Sri Lanka,United States,Import,Mach and Elec,76919.587
Sri Lanka,India,Import,Mach and Elec,66373.621
Sri Lanka,Indonesia,Import,Textiles and Clothing,62653.057
Sri Lanka,New Zealand,Import,Animal,57359.38200000001
Sri Lanka,Japan,Import,Mach and Elec,55689.277
Sri Lanka,China,Import,Mach and Elec,55218.512
St. Kitts and Nevis,United States,Export,Mach and Elec,24215.427000000003
St. Kitts and Nevis,United Kingdom,Export,Food Products,9594.435
St. Kitts and Nevis,United States,Export,Plastic or Rubber,352.425
St. Kitts and Nevis,United States,Export,Wood,247.625
St. Kitts and Nevis,United States,Export,Textiles and Clothing,223.885
St. Kitts and Nevis,Canada,Export,Mach and Elec,192.088
St. Kitts and Nevis,United Kingdom,Export,Wood,132.852
St. Kitts and Nevis,Dominica,Export,Food Products,128.58
St. Kitts and Nevis,United States,Export,Animal,125.30799999999999
St. Kitts and Nevis,Netherlands Antilles,Export,Animal,120.094
St. Kitts and Nevis,Netherlands Antilles,Export,Food Products,97.648
St. Kitts and Nevis,United Kingdom,Export,Mach and Elec,88.307
St. Kitts and Nevis,Anguila,Export,Food Products,67.766
St. Kitts and Nevis,Montserrat,Export,Food Products,64.117
St. Kitts and Nevis,Dominica,Export,Textiles and Clothing,59.78900000000001
St. Kitts and Nevis,United States,Import,Mach and Elec,20433.674
St. Kitts and Nevis,Denmark,Import,Animal,9979.489
St. Kitts and Nevis,Trinidad and Tobago,Import,Fuels,9868.652
St. Kitts and Nevis,Finland,Import,Mach and Elec,5412.653
St. Kitts and Nevis,United States,Import,Wood,3198.343000000001
St. Kitts and Nevis,Canada,Import,Mach and Elec,2634.115
St. Kitts and Nevis,United States,Import,Fuels,2220.925
St. Kitts and Nevis,Canada,Import,Plastic or Rubber,1774.735
St. Kitts and Nevis,United Kingdom,Import,Mach and Elec,1771.91
St. Kitts and Nevis,Canada,Import,Wood,1727.869
St. Kitts and Nevis,Barbados,Import,Minerals,1681.72
St. Kitts and Nevis,United States,Import,Food Products,1590.145
St. Kitts and Nevis,United States,Import,Animal,1535.7959999999994
St. Kitts and Nevis,Barbados,Import,Chemicals,1440.8369999999998
St. Kitts and Nevis,United States,Import,Textiles and Clothing,1359.0700000000004
St. Lucia,United States,Export,Mach and Elec,7527.985
St. Lucia,Trinidad and Tobago,Export,Fuels,4320.788
St. Lucia,Barbados,Export,Food Products,3700.604
St. Lucia,United States,Export,Textiles and Clothing,2561.909
St. Lucia,Dominica,Export,Wood,1977.949
St. Lucia,Grenada,Export,Food Products,1169.476
St. Lucia,Trinidad and Tobago,Export,Wood,1128.9399999999996
St. Lucia,Dominica,Export,Food Products,934.696
St. Lucia,St. Vincent and the Grenadines,Export,Food Products,711.702
St. Lucia,Trinidad and Tobago,Export,Food Products,547.3950000000002
St. Lucia,Trinidad and Tobago,Export,Mach and Elec,531.953
St. Lucia,St. Kitts and Nevis,Export,Food Products,462.92800000000005
St. Lucia,United Kingdom,Export,Food Products,457.61
St. Lucia,Antigua and Barbuda,Export,Food Products,453.981
St. Lucia,France,Export,Textiles and Clothing,440.994
St. Lucia,Brazil,Import,Fuels,242184.775
St. Lucia,United States,Import,Mach and Elec,27433.38
St. Lucia,Trinidad and Tobago,Import,Fuels,20102.731
St. Lucia,Sweden,Import,Mach and Elec,13191.952
St. Lucia,United States,Import,Fuels,12344.678
St. Lucia,Trinidad and Tobago,Import,Food Products,7925.697000000003
St. Lucia,United States,Import,Wood,7296.371999999998
St. Lucia,United States,Import,Animal,4327.768999999998
St. Lucia,United States,Import,Food Products,3833.817
St. Lucia,United Kingdom,Import,Mach and Elec,3387.268
St. Lucia,Trinidad and Tobago,Import,Wood,3278.046
St. Lucia,United Kingdom,Import,Animal,3262.5890000000004
St. Lucia,France,Import,Mach and Elec,3032.401000000001
St. Lucia,Barbados,Import,Chemicals,2572.913
St. Lucia,United States,Import,Plastic or Rubber,2546.942
St. Vincent and the Grenadines,Barbados,Export,Food Products,1073.525
St. Vincent and the Grenadines,United States,Export,Mach and Elec,754.4580000000002
St. Vincent and the Grenadines,St. Lucia,Export,Food Products,539.116
St. Vincent and the Grenadines,Trinidad and Tobago,Export,Wood,393.418
St. Vincent and the Grenadines,Barbados,Export,Wood,354.531
St. Vincent and the Grenadines,Anguila,Export,Animal,326.71
St. Vincent and the Grenadines,Dominica,Export,Food Products,238.513
St. Vincent and the Grenadines,Barbados,Export,Animal,222.745
St. Vincent and the Grenadines,St. Kitts and Nevis,Export,Food Products,221.66400000000002
St. Vincent and the Grenadines,Antigua and Barbuda,Export,Food Products,220.462
St. Vincent and the Grenadines,Trinidad and Tobago,Export,Mach and Elec,206.525
St. Vincent and the Grenadines,Trinidad and Tobago,Export,Food Products,165.541
St. Vincent and the Grenadines,Barbados,Export,Mach and Elec,145.881
St. Vincent and the Grenadines,St. Kitts and Nevis,Export,Plastic or Rubber,113.564
St. Vincent and the Grenadines,Grenada,Export,Food Products,95.22399999999999
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Fuels,9945.44
St. Vincent and the Grenadines,Greece,Import,Fuels,8601.268
St. Vincent and the Grenadines,United States,Import,Mach and Elec,7110.335999999998
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Food Products,5772.9630000000025
St. Vincent and the Grenadines,China,Import,Fuels,5509.251
St. Vincent and the Grenadines,United States,Import,Textiles and Clothing,5376.39
St. Vincent and the Grenadines,United States,Import,Wood,5327.611999999999
St. Vincent and the Grenadines,United States,Import,Animal,3314.859000000001
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Wood,3127.298
St. Vincent and the Grenadines,United Kingdom,Import,Mach and Elec,2906.479000000001
St. Vincent and the Grenadines,Trinidad and Tobago,Import,Chemicals,2615.9639999999995
St. Vincent and the Grenadines,Barbados,Import,Chemicals,2289.565
St. Vincent and the Grenadines,France,Import,Mach and Elec,2036.391
St. Vincent and the Grenadines,Estonia,Import,Fuels,1844.818
St. Vincent and the Grenadines,United Kingdom,Import,Animal,1818.438
Fm Sudan,China,Export,Fuels,939204.287
Fm Sudan,Saudi Arabia,Export,Animal,138799.56399999998
Fm Sudan,Singapore,Export,Fuels,65282.121
Fm Sudan,United Arab Emirates,Export,Fuels,45594.725
Fm Sudan,Japan,Export,Fuels,18625.896
Fm Sudan,"Egypt, Arab Rep.",Export,Textiles and Clothing,18310.517
Fm Sudan,Lebanon,Export,Fuels,17107.871
Fm Sudan,Yemen,Export,Fuels,12703.098
Fm Sudan,Germany,Export,Textiles and Clothing,11654.342
Fm Sudan,Bangladesh,Export,Textiles and Clothing,8373.067
Fm Sudan,Thailand,Export,Textiles and Clothing,7809.392
Fm Sudan,Nigeria,Export,Fuels,6713.479
Fm Sudan,United Kingdom,Export,Food Products,6412.324000000001
Fm Sudan,Finland,Export,Food Products,6218.896
Fm Sudan,Unspecified,Export,Fuels,4932.626
Fm Sudan,China,Import,Mach and Elec,169749.983
Fm Sudan,Indonesia,Import,Textiles and Clothing,53139.316
Fm Sudan,United Kingdom,Import,Mach and Elec,50902.894
Fm Sudan,Germany,Import,Mach and Elec,47032.0
Fm Sudan,Italy,Import,Mach and Elec,35493.805
Fm Sudan,China,Import,Chemicals,35231.662000000004
Fm Sudan,India,Import,Mach and Elec,32749.096
Fm Sudan,France,Import,Mach and Elec,31488.065
Fm Sudan,China,Import,Textiles and Clothing,27242.923
Fm Sudan,"Korea, Rep.",Import,Mach and Elec,26563.54900000001
Fm Sudan,United Arab Emirates,Import,Mach and Elec,26167.42500000001
Fm Sudan,Turkey,Import,Mach and Elec,22892.091
Fm Sudan,Sweden,Import,Mach and Elec,19805.792
Fm Sudan,Saudi Arabia,Import,Plastic or Rubber,18938.691000000006
Fm Sudan,United Kingdom,Import,Chemicals,16999.267
Suriname,Barbados,Export,Fuels,7862.510999999998
Suriname,Guyana,Export,Food Products,4621.746
Suriname,United States,Export,Food Products,3717.460999999999
Suriname,China,Export,Wood,2837.271
Suriname,Netherlands,Export,Food Products,2748.58
Suriname,Guyana,Export,Fuels,2091.6
Suriname,Guyana,Export,Mach and Elec,2032.719
Suriname,Netherlands Antilles,Export,Fuels,1624.579
Suriname,United States,Export,Mach and Elec,1401.705
Suriname,Guyana,Export,Chemicals,1295.6660000000004
Suriname,Netherlands Antilles,Export,Food Products,1185.4430000000002
Suriname,Trinidad and Tobago,Export,Chemicals,909.845
Suriname,Netherlands,Export,Wood,890.067
Suriname,Guyana,Export,Plastic or Rubber,753.605
Suriname,Trinidad and Tobago,Export,Food Products,449.326
Suriname,United States,Import,Mach and Elec,36614.219
Suriname,Trinidad and Tobago,Import,Fuels,30158.87
Suriname,United States,Import,Chemicals,26411.652
Suriname,Netherlands,Import,Mach and Elec,13612.579
Suriname,Netherlands,Import,Food Products,12585.588999999998
Suriname,United States,Import,Plastic or Rubber,10981.324
Suriname,Trinidad and Tobago,Import,Food Products,9454.145
Suriname,Netherlands,Import,Chemicals,7291.911999999998
Suriname,Netherlands,Import,Plastic or Rubber,6959.346
Suriname,United States,Import,Food Products,6637.151999999999
Suriname,United States,Import,Animal,6169.158
Suriname,United Kingdom,Import,Food Products,5719.369000000002
Suriname,Germany,Import,Mach and Elec,4975.0
Suriname,Finland,Import,Mach and Elec,4949.811
Suriname,China,Import,Mach and Elec,3661.801
Swaziland,Cote d'Ivoire,Export,Chemicals,500840.357
Swaziland,China,Export,Wood,67745.65299999999
Swaziland,South Africa,Export,Textiles and Clothing,61709.492
Swaziland,Mozambique,Export,Textiles and Clothing,57189.288
Swaziland,United States,Export,Textiles and Clothing,52905.34099999999
Swaziland,Uganda,Export,Food Products,51844.34099999999
Swaziland,South Africa,Export,Food Products,37841.86999999999
Swaziland,South Africa,Export,Wood,28081.521
Swaziland,Canada,Export,Textiles and Clothing,26496.139
Swaziland,Mozambique,Export,Food Products,23458.387
Swaziland,South Africa,Export,Mach and Elec,23374.84
Swaziland,Mozambique,Export,Wood,11198.692
Swaziland,Belgium,Export,Textiles and Clothing,10942.996
Swaziland,South Africa,Export,Chemicals,10830.565
Swaziland,United States,Export,Food Products,10786.008999999998
Swaziland,"Hong Kong, China",Import,Textiles and Clothing,11743.684
Swaziland,"Korea, Rep.",Import,Mach and Elec,6508.496
Swaziland,China,Import,Textiles and Clothing,4212.919000000001
Swaziland,"Hong Kong, China",Import,Mach and Elec,3320.4559999999997
Swaziland,Italy,Import,Mach and Elec,3008.804
Swaziland,United States,Import,Mach and Elec,1630.807
Swaziland,Spain,Import,Chemicals,1512.438
Swaziland,United States,Import,Chemicals,1446.042
Swaziland,Israel,Import,Mach and Elec,1440.0
Swaziland,Germany,Import,Mach and Elec,1078.0
Swaziland,Malaysia,Import,Wood,1076.567
Swaziland,Vietnam,Import,Textiles and Clothing,977.832
Swaziland,Japan,Import,Mach and Elec,906.467
Swaziland,Singapore,Import,Textiles and Clothing,863.932
Swaziland,Portugal,Import,Food Products,801.3760000000002
Sweden,United States,Export,Mach and Elec,3488825.559
Sweden,Germany,Export,Wood,2024809.226
Sweden,Norway,Export,Mach and Elec,1889867.2119999998
Sweden,Germany,Export,Mach and Elec,1666057.4619999996
Sweden,United Kingdom,Export,Wood,1641374.7659999996
Sweden,Belgium,Export,Mach and Elec,1318635.929
Sweden,Finland,Export,Mach and Elec,1243849.204
Sweden,United Kingdom,Export,Mach and Elec,1210723.481
Sweden,China,Export,Mach and Elec,1039946.354
Sweden,France,Export,Mach and Elec,1034335.447
Sweden,Italy,Export,Mach and Elec,988560.886
Sweden,Denmark,Export,Mach and Elec,986653.861
Sweden,United States,Export,Chemicals,940614.6930000002
Sweden,Netherlands,Export,Wood,922212.967
Sweden,Norway,Export,Wood,888274.89
Sweden,Germany,Import,Mach and Elec,4227465.0
Sweden,United Kingdom,Import,Mach and Elec,1975523.273
Sweden,Norway,Import,Fuels,1491078.5159999996
Sweden,Hungary,Import,Mach and Elec,1363318.0
Sweden,United States,Import,Mach and Elec,1237314.2759999998
Sweden,Denmark,Import,Mach and Elec,1164056.804
Sweden,Netherlands,Import,Mach and Elec,1076166.5690000001
Sweden,France,Import,Mach and Elec,1066888.654
Sweden,Germany,Import,Chemicals,1014509.0
Sweden,Denmark,Import,Fuels,989269.217
Sweden,Finland,Import,Mach and Elec,934760.43
Sweden,Italy,Import,Mach and Elec,822562.2679999998
Sweden,France,Import,Chemicals,747768.1259999998
Sweden,Germany,Import,Plastic or Rubber,726194.0
Sweden,Russian Federation,Import,Fuels,718926.323
Switzerland,Germany,Export,Mach and Elec,5394904.5600000005
Switzerland,Germany,Export,Chemicals,4328720.213
Switzerland,United States,Export,Chemicals,3209683.327
Switzerland,France,Export,Chemicals,2776196.416
Switzerland,Italy,Export,Chemicals,2758948.997
Switzerland,United States,Export,Mach and Elec,2126101.163
Switzerland,France,Export,Mach and Elec,1643290.0890000004
Switzerland,Spain,Export,Chemicals,1514104.7540000004
Switzerland,United Kingdom,Export,Chemicals,1458748.228
Switzerland,Italy,Export,Mach and Elec,1359837.878
Switzerland,Japan,Export,Chemicals,1188512.3679999998
Switzerland,Germany,Export,Plastic or Rubber,1000899.997
Switzerland,Italy,Export,Fuels,975789.238
Switzerland,Austria,Export,Chemicals,931182.015
Switzerland,Germany,Export,Wood,919633.172
Switzerland,Germany,Import,Mach and Elec,6497678.0
Switzerland,Germany,Import,Chemicals,3517270.0
Switzerland,Russian Federation,Import,Fuels,2627957.857
Switzerland,Ireland,Import,Chemicals,2187283.613
Switzerland,France,Import,Chemicals,1922369.3159999999
Switzerland,Germany,Import,Wood,1591535.0
Switzerland,Italy,Import,Chemicals,1402331.95
Switzerland,Germany,Import,Plastic or Rubber,1381127.0
Switzerland,United States,Import,Chemicals,1362762.1419999998
Switzerland,France,Import,Fuels,1344618.612
Switzerland,Italy,Import,Mach and Elec,1323132.5
Switzerland,France,Import,Mach and Elec,1304274.0869999998
Switzerland,Germany,Import,Textiles and Clothing,1188800.0
Switzerland,United Kingdom,Import,Mach and Elec,1170834.3490000002
Switzerland,United States,Import,Mach and Elec,1112935.188
Syrian Arab Republic,Italy,Export,Fuels,2037453.275
Syrian Arab Republic,France,Export,Fuels,902912.815
Syrian Arab Republic,Turkey,Export,Fuels,457037.294
Syrian Arab Republic,Saudi Arabia,Export,Animal,267920.493
Syrian Arab Republic,Spain,Export,Fuels,195408.5
Syrian Arab Republic,Croatia,Export,Fuels,191235.26
Syrian Arab Republic,Netherlands,Export,Fuels,159881.154
Syrian Arab Republic,Germany,Export,Fuels,153978.586
Syrian Arab Republic,United Kingdom,Export,Fuels,149681.21300000002
Syrian Arab Republic,Cyprus,Export,Fuels,109452.573
Syrian Arab Republic,United States,Export,Fuels,89044.93
