Reporter Name,Partner Name,Trade Flow,Product Group,Value
Belarus,Russian Federation,Export,Food Products,334896.8
Belarus,Latvia,Export,Chemicals,317379.60000000003
Belarus,Russian Federation,Export,Wood,313646.6
Belarus,Poland,Export,Chemicals,294607.9
Belarus,Germany,Import,Mach and Elec,1165889.0
Belarus,Poland,Import,Mach and Elec,430700.694
Belarus,Italy,Import,Mach and Elec,387606.765
Belarus,Ukraine,Import,Mach and Elec,329343.678
Belarus,Germany,Import,Chemicals,286741.0
Belarus,Ukraine,Import,Food Products,249550.555
Belarus,Lithuania,Import,Mach and Elec,222233.992
Belarus,Germany,Import,Plastic or Rubber,192708.0
Belarus,Czech Republic,Import,Mach and Elec,181488.74
Belarus,Poland,Import,Plastic or Rubber,174904.432
Belarus,Poland,Import,Chemicals,163426.013
Belarus,China,Import,Mach and Elec,155880.35499999998
Belarus,Poland,Import,Wood,146125.682
Belarus,Ukraine,Import,Chemicals,137705.198
Belarus,Netherlands,Import,Mach and Elec,108785.567
Belgium,Germany,Export,Chemicals,27739887.596
Belgium,France,Export,Chemicals,12426601.414
Belgium,United States,Export,Chemicals,11456528.609999998
Belgium,France,Export,Mach and Elec,10506800.94
Belgium,Netherlands,Export,Fuels,10375010.756
Belgium,France,Export,Fuels,9210858.861
Belgium,Germany,Export,Plastic or Rubber,8302159.234
Belgium,Germany,Export,Mach and Elec,8132371.38
Belgium,Netherlands,Export,Chemicals,7601185.8879999975
Belgium,Germany,Export,Fuels,7093326.227000001
Belgium,Italy,Export,Chemicals,5956183.984
Belgium,France,Export,Plastic or Rubber,5624332.177
Belgium,Netherlands,Export,Mach and Elec,5560815.102000001
Belgium,France,Export,Textiles and Clothing,5479257.596
Belgium,United Kingdom,Export,Chemicals,5087675.778
Belgium,Germany,Import,Chemicals,22918972.0
Belgium,Ireland,Import,Chemicals,16636039.045999998
Belgium,Netherlands,Import,Fuels,12612684.836
Belgium,Germany,Import,Mach and Elec,10821112.0
Belgium,United States,Import,Chemicals,8483108.711000001
Belgium,Netherlands,Import,Chemicals,8020272.860000002
Belgium,Netherlands,Import,Mach and Elec,7656048.0989999985
Belgium,France,Import,Chemicals,6544699.850999999
Belgium,United States,Import,Mach and Elec,5646567.767999998
Belgium,France,Import,Mach and Elec,5314584.192
Belgium,Germany,Import,Plastic or Rubber,4374781.0
Belgium,France,Import,Food Products,4362328.8040000005
Belgium,United Kingdom,Import,Fuels,4063905.473
Belgium,United Kingdom,Import,Chemicals,3936865.9040000006
Belgium,China,Import,Mach and Elec,3442436.418
Belgium-Luxembourg,Aruba,Export,Animal,0.0
Belgium-Luxembourg,Netherlands,Export,Minerals,0.0
Belgium-Luxembourg,Netherlands,Export,Fuels,0.0
Belgium-Luxembourg,Netherlands,Export,Food Products,0.0
Belgium-Luxembourg,Netherlands,Export,Chemicals,0.0
Belgium-Luxembourg,Netherlands,Export,Animal,0.0
Belgium-Luxembourg,Nicaragua,Export,Wood,0.0
Belgium-Luxembourg,Nicaragua,Export,Textiles and Clothing,0.0
Belgium-Luxembourg,Nicaragua,Export,Plastic or Rubber,0.0
Belgium-Luxembourg,Nicaragua,Export,Minerals,0.0
Belgium-Luxembourg,Nicaragua,Export,Mach and Elec,0.0
Belgium-Luxembourg,Nicaragua,Export,Fuels,0.0
Belgium-Luxembourg,Nicaragua,Export,Food Products,0.0
Belgium-Luxembourg,Nicaragua,Export,Chemicals,0.0
Belgium-Luxembourg,Nicaragua,Export,Animal,0.0
Belgium-Luxembourg,Albania,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malawi,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Animal,0.0
Belgium-Luxembourg,Malaysia,Import,Chemicals,0.0
Belgium-Luxembourg,Malaysia,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Fuels,0.0
Belgium-Luxembourg,Malaysia,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malaysia,Import,Minerals,0.0
Belgium-Luxembourg,Malaysia,Import,Plastic or Rubber,0.0
Belgium-Luxembourg,Malaysia,Import,Textiles and Clothing,0.0
Belgium-Luxembourg,Malaysia,Import,Wood,0.0
Belgium-Luxembourg,Niger,Import,Animal,0.0
Belgium-Luxembourg,Niger,Import,Food Products,0.0
Belgium-Luxembourg,Niger,Import,Mach and Elec,0.0
Belgium-Luxembourg,Niger,Import,Textiles and Clothing,0.0
Belize,United States,Export,Fuels,66637.563
Belize,Costa Rica,Export,Fuels,49695.343
Belize,United States,Export,Food Products,34111.186
Belize,United Kingdom,Export,Food Products,29314.803
Belize,United States,Export,Animal,15985.491000000002
Belize,Netherlands,Export,Food Products,8460.953000000001
Belize,Portugal,Export,Food Products,7086.187
Belize,Trinidad and Tobago,Export,Food Products,6608.358
Belize,Mexico,Export,Animal,4066.5
Belize,Japan,Export,Food Products,4002.264
Belize,Dominican Republic,Export,Food Products,2417.112
Belize,United States,Export,Wood,2183.322
Belize,El Salvador,Export,Fuels,1946.64
Belize,Jamaica,Export,Food Products,1786.269
Belize,Jamaica,Export,Animal,1376.196
Belize,United States,Import,Mach and Elec,93373.52
Belize,United States,Import,Fuels,88491.04199999999
Belize,Panama,Import,Textiles and Clothing,54965.26
Belize,Mexico,Import,Fuels,40397.274
Belize,Russian Federation,Import,Chemicals,27157.30000000001
Belize,Nigeria,Import,Food Products,25981.17
Belize,United States,Import,Food Products,25471.113
Belize,Nigeria,Import,Plastic or Rubber,18984.799
Belize,Mexico,Import,Food Products,18850.537
Belize,China,Import,Mach and Elec,15567.148000000001
Belize,Guatemala,Import,Chemicals,14991.007
Belize,United States,Import,Chemicals,13815.522
Belize,Guatemala,Import,Food Products,9650.429
Belize,Guatemala,Import,Plastic or Rubber,8839.791
Belize,Mexico,Import,Chemicals,8801.378
Benin,China,Export,Textiles and Clothing,68811.413
Benin,Indonesia,Export,Textiles and Clothing,24121.304
Benin,Vietnam,Export,Textiles and Clothing,11882.829
Benin,Thailand,Export,Textiles and Clothing,11719.803
Benin,Malaysia,Export,Textiles and Clothing,10281.444
Benin,Pakistan,Export,Textiles and Clothing,9965.812
Benin,Cote d'Ivoire,Export,Food Products,8311.562
Benin,Nigeria,Export,Textiles and Clothing,7741.904
Benin,Morocco,Export,Textiles and Clothing,5519.842000000002
Benin,Portugal,Export,Food Products,5453.565
Benin,Mali,Export,Food Products,4426.543
Benin,South Africa,Export,Food Products,3936.475
Benin,Togo,Export,Food Products,3424.12
Benin,Portugal,Export,Textiles and Clothing,3278.661
Benin,Mauritius,Export,Textiles and Clothing,2812.36
Benin,China,Import,Textiles and Clothing,1533147.983
Benin,United States,Import,Fuels,387064.898
Benin,China,Import,Mach and Elec,286811.222
Benin,France,Import,Mach and Elec,107712.988
Benin,Netherlands,Import,Fuels,91864.449
Benin,India,Import,Textiles and Clothing,78347.61899999999
Benin,Cote d'Ivoire,Import,Fuels,72122.33099999999
Benin,France,Import,Chemicals,67617.853
Benin,France,Import,Animal,49907.607
Benin,India,Import,Chemicals,42937.75299999998
Benin,Pakistan,Import,Textiles and Clothing,40637.143
Benin,Netherlands,Import,Textiles and Clothing,37453.983
Benin,Netherlands,Import,Animal,34167.899
Benin,Sweden,Import,Mach and Elec,33675.456
Benin,United Kingdom,Import,Textiles and Clothing,32906.736000000004
Bermuda,Belgium,Export,Food Products,0.0
Bermuda,Belgium,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Mach and Elec,0.0
Bermuda,Netherlands,Export,Food Products,0.0
Bermuda,Malaysia,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Mach and Elec,0.0
Bermuda,"Korea, Rep.",Export,Plastic or Rubber,0.0
Bermuda,"Korea, Rep.",Export,Mach and Elec,0.0
Bermuda,Japan,Export,Wood,0.0
Bermuda,Japan,Export,Plastic or Rubber,0.0
Bermuda,Japan,Export,Mach and Elec,0.0
Bermuda,Italy,Export,Wood,0.0
Bermuda,Italy,Export,Plastic or Rubber,0.0
Bermuda,United States,Import,Mach and Elec,128800.79699999999
Bermuda,Gabon,Import,Fuels,124340.323
Bermuda,United States,Import,Fuels,59322.986
Bermuda,United States,Import,Food Products,57973.342000000004
Bermuda,Trinidad and Tobago,Import,Fuels,57249.97
Bermuda,United States,Import,Animal,38142.054
Bermuda,Greece,Import,Fuels,27562.276
Bermuda,United States,Import,Chemicals,25271.952
Bermuda,United States,Import,Wood,24949.877
Bermuda,United States,Import,Plastic or Rubber,24507.392000000003
Bermuda,Nigeria,Import,Chemicals,18610.096
Bermuda,United Kingdom,Import,Mach and Elec,12894.591
Bermuda,United States,Import,Textiles and Clothing,11583.5
Bermuda,Canada,Import,Wood,8536.715
Bermuda,United Kingdom,Import,Chemicals,8215.851999999999
Bhutan,India,Export,Fuels,254643.651
Bhutan,Bangladesh,Export,Minerals,6695.96
Bhutan,Nepal,Export,Fuels,419.792
Bhutan,Nepal,Export,Minerals,141.204
Bhutan,United States,Export,Wood,98.258
Bhutan,Bangladesh,Export,Food Products,88.686
Bhutan,Thailand,Export,Food Products,66.407
Bhutan,Switzerland,Export,Textiles and Clothing,40.62300000000001
Bhutan,Germany,Export,Textiles and Clothing,21.073
Bhutan,Germany,Export,Chemicals,11.844
Bhutan,Switzerland,Export,Chemicals,9.578
Bhutan,Nepal,Export,Wood,6.5779999999999985
Bhutan,United States,Export,Textiles and Clothing,6.087999999999999
Bhutan,India,Export,Animal,5.6389999999999985
Bhutan,Japan,Export,Wood,5.169
Bhutan,India,Import,Mach and Elec,21355.159
Bhutan,India,Import,Fuels,18252.547
Bhutan,India,Import,Minerals,5036.287
Bhutan,Japan,Import,Mach and Elec,4463.278
Bhutan,Sweden,Import,Mach and Elec,4405.907
Bhutan,India,Import,Chemicals,4306.2559999999985
Bhutan,India,Import,Food Products,3588.162000000001
Bhutan,Thailand,Import,Mach and Elec,3174.7909999999997
Bhutan,India,Import,Plastic or Rubber,2723.73
Bhutan,India,Import,Wood,2330.176
Bhutan,Germany,Import,Wood,2304.0
Bhutan,Austria,Import,Mach and Elec,2080.459
Bhutan,China,Import,Mach and Elec,1867.734
Bhutan,United States,Import,Chemicals,1537.5529999999999
Bhutan,Switzerland,Import,Mach and Elec,1456.947
Bolivia,Brazil,Export,Fuels,2947354.1360000004
Bolivia,"Korea, Rep.",Export,Minerals,809556.0499999998
Bolivia,Argentina,Export,Fuels,312505.747
Bolivia,Japan,Export,Minerals,201524.967
Bolivia,Belgium,Export,Minerals,145720.476
Bolivia,United States,Export,Fuels,141334.997
Bolivia,Venezuela,Export,Food Products,122523.05
Bolivia,Peru,Export,Minerals,84318.93699999999
Bolivia,Venezuela,Export,Textiles and Clothing,75156.621
Bolivia,Colombia,Export,Food Products,74644.418
Bolivia,Canada,Export,Minerals,72071.77900000001
Bolivia,Peru,Export,Food Products,62724.943
Bolivia,Argentina,Export,Food Products,54624.541
Bolivia,Netherlands Antilles,Export,Fuels,52775.77099999999
Bolivia,China,Export,Minerals,37744.57700000001
Bolivia,Chile,Import,Mach and Elec,273571.88800000004
Bolivia,Brazil,Import,Mach and Elec,244613.276
Bolivia,United States,Import,Mach and Elec,166764.87
Bolivia,Chile,Import,Fuels,143905.644
Bolivia,Chile,Import,Textiles and Clothing,137543.20500000002
Bolivia,Brazil,Import,Chemicals,114117.568
Bolivia,Argentina,Import,Chemicals,101526.197
Bolivia,Brazil,Import,Plastic or Rubber,92866.35
Bolivia,Chile,Import,Chemicals,84437.66700000003
Bolivia,Argentina,Import,Mach and Elec,81660.805
Bolivia,Chile,Import,Plastic or Rubber,80378.947
Bolivia,Peru,Import,Chemicals,67991.686
Bolivia,China,Import,Mach and Elec,62462.616
Bolivia,Brazil,Import,Fuels,56455.023
Bolivia,Brazil,Import,Wood,49222.322
Bosnia and Herzegovina,Slovenia,Export,Mach and Elec,186952.899
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Fuels,185351.51
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Wood,127303.046
Bosnia and Herzegovina,Germany,Export,Textiles and Clothing,105607.303
Bosnia and Herzegovina,Switzerland,Export,Fuels,100439.245
Bosnia and Herzegovina,Croatia,Export,Wood,91742.461
Bosnia and Herzegovina,Croatia,Export,Fuels,90137.782
Bosnia and Herzegovina,Germany,Export,Mach and Elec,89555.97300000001
Bosnia and Herzegovina,Italy,Export,Chemicals,65777.17199999999
Bosnia and Herzegovina,United States,Export,Chemicals,65002.737
Bosnia and Herzegovina,Italy,Export,Wood,60422.90300000001
Bosnia and Herzegovina,Austria,Export,Mach and Elec,59978.583
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Food Products,58702.73099999999
Bosnia and Herzegovina,Hungary,Export,Mach and Elec,53221.237
Bosnia and Herzegovina,Croatia,Export,Food Products,51728.747
Bosnia and Herzegovina,Croatia,Import,Fuels,768388.8
Bosnia and Herzegovina,Croatia,Import,Food Products,304848.216
Bosnia and Herzegovina,Turkey,Import,Fuels,255281.311
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Food Products,250394.36
Bosnia and Herzegovina,Germany,Import,Mach and Elec,249390.0
Bosnia and Herzegovina,Croatia,Import,Mach and Elec,205481.874
Bosnia and Herzegovina,Slovenia,Import,Mach and Elec,198829.135
Bosnia and Herzegovina,Croatia,Import,Chemicals,168457.181
Bosnia and Herzegovina,Hungary,Import,Fuels,156335.0
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Mach and Elec,155794.157
Bosnia and Herzegovina,Italy,Import,Mach and Elec,155404.361
Bosnia and Herzegovina,Slovenia,Import,Chemicals,126818.539
Bosnia and Herzegovina,Austria,Import,Mach and Elec,123616.42800000001
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Chemicals,114285.321
Bosnia and Herzegovina,Germany,Import,Textiles and Clothing,106233.0
Botswana,China,Export,Minerals,175304.89
Botswana,South Africa,Export,Textiles and Clothing,171369.89700000006
Botswana,South Africa,Export,Mach and Elec,84100.091
Botswana,United Kingdom,Export,Textiles and Clothing,53407.531
Botswana,South Africa,Export,Animal,36034.89699999998
Botswana,South Africa,Export,Food Products,30585.99600000001
Botswana,United States,Export,Textiles and Clothing,21600.501
Botswana,Zimbabwe,Export,Minerals,20122.416
Botswana,South Africa,Export,Minerals,17448.307999999994
Botswana,United Kingdom,Export,Animal,16860.709
Botswana,South Africa,Export,Plastic or Rubber,16466.649999999998
Botswana,South Africa,Export,Chemicals,15356.593
Botswana,Greece,Export,Animal,15030.353
Botswana,Germany,Export,Animal,13507.401000000002
Botswana,Zimbabwe,Export,Fuels,12715.758
Botswana,China,Import,Textiles and Clothing,83639.27100000001
Botswana,Zimbabwe,Import,Textiles and Clothing,47214.10400000001
Botswana,China,Import,Mach and Elec,32818.711
Botswana,Nigeria,Import,Food Products,19797.748
Botswana,United States,Import,Mach and Elec,19293.441000000006
Botswana,Zimbabwe,Import,Food Products,18432.036
Botswana,Zimbabwe,Import,Wood,16630.629999999994
Botswana,Sweden,Import,Mach and Elec,12107.853
Botswana,Germany,Import,Mach and Elec,11255.0
Botswana,India,Import,Chemicals,10586.56
Botswana,United Kingdom,Import,Mach and Elec,10342.53
Botswana,Namibia,Import,Food Products,9780.74
Botswana,Namibia,Import,Fuels,9481.427
Botswana,Italy,Import,Mach and Elec,8765.085
Botswana,Netherlands,Import,Mach and Elec,8646.966999999999
Br. Antr. Terr,Bangladesh,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Fuels,0.0
Br. Antr. Terr,Romania,Import,Food Products,0.0
Br. Antr. Terr,Romania,Import,Chemicals,0.0
Br. Antr. Terr,Romania,Import,Animal,0.0
Br. Antr. Terr,Pakistan,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Wood,0.0
Br. Antr. Terr,Japan,Import,Plastic or Rubber,0.0
Br. Antr. Terr,Indonesia,Import,Wood,0.0
Br. Antr. Terr,Bolivia,Import,Minerals,0.0
Br. Antr. Terr,Indonesia,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Indonesia,Import,Mach and Elec,0.0
Br. Antr. Terr,Croatia,Import,Wood,0.0
Brazil,China,Export,Minerals,5249100.2360000005
Brazil,United States,Export,Fuels,4971066.539
Brazil,Argentina,Export,Mach and Elec,3687858.227
Brazil,United States,Export,Mach and Elec,3621400.034
Brazil,St. Lucia,Export,Fuels,3572857.342
Brazil,Netherlands,Export,Food Products,2961480.058
Brazil,Russian Federation,Export,Animal,2549626.891
Brazil,United States,Export,Food Products,2251569.9150000005
Brazil,Japan,Export,Minerals,2197934.845
Brazil,United States,Export,Wood,1858226.106
Brazil,Germany,Export,Minerals,1750590.4880000001
Brazil,China,Export,Fuels,1702796.421
Brazil,Argentina,Export,Chemicals,1652917.093
Brazil,Venezuela,Export,Animal,1600861.945
Brazil,Chile,Export,Fuels,1504186.071
Brazil,United States,Import,Mach and Elec,12458432.827
Brazil,China,Import,Mach and Elec,7804228.717
Brazil,United States,Import,Chemicals,5581707.022000001
Brazil,Nigeria,Import,Fuels,5273082.771000002
Brazil,Germany,Import,Mach and Elec,5103586.0
Brazil,Bolivia,Import,Fuels,2947354.1360000004
Brazil,Algeria,Import,Fuels,2612883.886
Brazil,Japan,Import,Mach and Elec,2561448.275
Brazil,"Korea, Rep.",Import,Mach and Elec,2473345.594
Brazil,United States,Import,Plastic or Rubber,2248759.923
Brazil,United States,Import,Fuels,2241735.703
Brazil,Italy,Import,Mach and Elec,2190323.52
Brazil,Germany,Import,Chemicals,1857121.0
Brazil,China,Import,Chemicals,1807925.764
Brazil,Argentina,Import,Fuels,1763375.554
British Indian Ocean Ter.,Germany,Import,Mach and Elec,5146.0
British Indian Ocean Ter.,Canada,Import,Animal,726.158
British Indian Ocean Ter.,Russian Federation,Import,Wood,172.08900000000003
