Reporter Name,Partner Name,Trade Flow,Product Group,Value
Malawi,India,Import,Textiles and Clothing,5424.7959999999985
Malawi,Denmark,Import,Mach and Elec,5101.981000000002
Malawi,South Africa,Import,Animal,4414.527
Malawi,Zambia,Import,Food Products,3976.37
Malaysia,United States,Export,Mach and Elec,15750230.015999999
Malaysia,Singapore,Export,Mach and Elec,13123409.408
Malaysia,Japan,Export,Mach and Elec,6667391.232000003
Malaysia,Netherlands,Export,Mach and Elec,3187340.288
Malaysia,Japan,Export,Fuels,2958147.584
Malaysia,"Hong Kong, China",Export,Mach and Elec,2895000.064
Malaysia,United Kingdom,Export,Mach and Elec,2065397.44
Malaysia,Thailand,Export,Mach and Elec,1871610.496
Malaysia,Germany,Export,Mach and Elec,1726236.48
Malaysia,"Korea, Rep.",Export,Mach and Elec,1358420.6719999998
Malaysia,China,Export,Mach and Elec,1296697.184
Malaysia,Australia,Export,Mach and Elec,1212808.096
Malaysia,"Korea, Rep.",Export,Fuels,1156022.144
Malaysia,Japan,Export,Wood,1101133.836
Malaysia,Singapore,Export,Fuels,1013002.112
Malaysia,Singapore,Import,Mach and Elec,17292089.845
Malaysia,United States,Import,Mach and Elec,8305838.597000001
Malaysia,Japan,Import,Mach and Elec,8215449.823000001
Malaysia,"Korea, Rep.",Import,Mach and Elec,2474867.674
Malaysia,Singapore,Import,Fuels,2251313.9
Malaysia,Thailand,Import,Mach and Elec,1391045.97
Malaysia,Germany,Import,Mach and Elec,1241279.0
Malaysia,Philippines,Import,Mach and Elec,1233641.698
Malaysia,"Hong Kong, China",Import,Mach and Elec,1180739.0559999999
Malaysia,China,Import,Mach and Elec,1148597.584
Malaysia,Singapore,Import,Chemicals,949063.185
Malaysia,Singapore,Import,Plastic or Rubber,896007.4909999998
Malaysia,United Kingdom,Import,Mach and Elec,826523.56
Malaysia,Japan,Import,Chemicals,717169.171
Malaysia,Italy,Import,Mach and Elec,651627.9940000001
Maldives,United States,Export,Textiles and Clothing,33562.354
Maldives,Sri Lanka,Export,Animal,12739.229
Maldives,Germany,Export,Food Products,5963.886
Maldives,Thailand,Export,Animal,4277.221
Maldives,United Kingdom,Export,Food Products,3986.762
Maldives,Singapore,Export,Animal,3239.17
Maldives,Japan,Export,Animal,3156.337
Maldives,"Hong Kong, China",Export,Animal,2485.488
Maldives,United Kingdom,Export,Animal,1464.344
Maldives,Germany,Export,Textiles and Clothing,1286.738
Maldives,Sri Lanka,Export,Food Products,813.18
Maldives,Italy,Export,Animal,471.125
Maldives,Netherlands,Export,Food Products,376.18300000000005
Maldives,Greece,Export,Food Products,325.001
Maldives,Malaysia,Export,Animal,205.334
Maldives,Sri Lanka,Import,Textiles and Clothing,69486.25100000003
Maldives,Malaysia,Import,Fuels,41018.44
Maldives,Singapore,Import,Mach and Elec,33653.112
Maldives,Singapore,Import,Food Products,11946.358
Maldives,Singapore,Import,Fuels,11026.191
Maldives,Singapore,Import,Wood,9719.011
Maldives,Singapore,Import,Chemicals,5637.4630000000025
Maldives,United Arab Emirates,Import,Food Products,4136.183
Maldives,India,Import,Textiles and Clothing,3876.163
Maldives,Malaysia,Import,Mach and Elec,3850.152
Maldives,United Kingdom,Import,Mach and Elec,3761.6620000000003
Maldives,Thailand,Import,Textiles and Clothing,3290.231
Maldives,Japan,Import,Mach and Elec,3264.2090000000007
Maldives,Singapore,Import,Plastic or Rubber,3205.3520000000008
Maldives,Malaysia,Import,Food Products,3026.998
Mali,Cote d'Ivoire,Export,Textiles and Clothing,118341.992
Mali,Senegal,Export,Textiles and Clothing,44674.945
Mali,Cote d'Ivoire,Export,Mach and Elec,3878.658
Mali,United States,Export,Mach and Elec,1749.547
Mali,France,Export,Fuels,1125.879
Mali,Cote d'Ivoire,Export,Chemicals,1006.819
Mali,Burkina Faso,Export,Mach and Elec,922.606
Mali,Mauritania,Export,Textiles and Clothing,919.069
Mali,Cote d'Ivoire,Export,Food Products,904.526
Mali,Senegal,Export,Mach and Elec,855.913
Mali,France,Export,Wood,810.055
Mali,Cote d'Ivoire,Export,Fuels,625.941
Mali,Guinea,Export,Fuels,609.956
Mali,Belgium,Export,Fuels,579.779
Mali,Niger,Export,Mach and Elec,490.05
Mali,Cote d'Ivoire,Import,Fuels,108695.288
Mali,France,Import,Mach and Elec,45965.71599999999
Mali,Cote d'Ivoire,Import,Minerals,36248.316
Mali,France,Import,Chemicals,25289.762
Mali,South Africa,Import,Mach and Elec,22073.001000000004
Mali,Senegal,Import,Fuels,21641.68
Mali,Germany,Import,Textiles and Clothing,18021.0
Mali,Cote d'Ivoire,Import,Chemicals,16689.756999999998
Mali,Cote d'Ivoire,Import,Food Products,13217.614
Mali,Germany,Import,Mach and Elec,13006.0
Mali,United Kingdom,Import,Mach and Elec,12341.477
Mali,Senegal,Import,Chemicals,12244.903
Mali,France,Import,Food Products,10852.955999999998
Mali,France,Import,Animal,10304.620000000004
Mali,"Hong Kong, China",Import,Mach and Elec,9699.056
Malta,United States,Export,Mach and Elec,611409.0519999999
Malta,Singapore,Export,Mach and Elec,375894.438
Malta,France,Export,Mach and Elec,180450.714
Malta,Switzerland,Export,Mach and Elec,155533.715
Malta,Japan,Export,Mach and Elec,86745.401
Malta,Germany,Export,Mach and Elec,65210.268
Malta,United Kingdom,Export,Textiles and Clothing,52670.22300000001
Malta,United Kingdom,Export,Mach and Elec,34585.147000000004
Malta,Germany,Export,Textiles and Clothing,33242.437000000005
Malta,Italy,Export,Mach and Elec,31358.693
Malta,Belgium,Export,Textiles and Clothing,31007.325
Malta,United Kingdom,Export,Wood,26948.35
Malta,Canada,Export,Mach and Elec,22978.345
Malta,Finland,Export,Mach and Elec,20815.863
Malta,Italy,Export,Textiles and Clothing,20466.25
Malta,Singapore,Import,Mach and Elec,513115.57200000004
Malta,France,Import,Mach and Elec,479577.196
Malta,United States,Import,Mach and Elec,241071.83899999998
Malta,Italy,Import,Fuels,236420.654
Malta,Italy,Import,Mach and Elec,200362.703
Malta,Germany,Import,Mach and Elec,98689.0
Malta,Greece,Import,Fuels,95189.917
Malta,Algeria,Import,Fuels,86236.10800000001
Malta,United Kingdom,Import,Mach and Elec,68907.849
Malta,United Kingdom,Import,Food Products,46255.99
Malta,United Kingdom,Import,Chemicals,36193.387
Malta,Italy,Import,Textiles and Clothing,35780.992
Malta,"Korea, Rep.",Import,Mach and Elec,27685.04
Malta,Romania,Import,Fuels,27364.0
Malta,China,Import,Textiles and Clothing,27292.185
Marshall Islands,United Kingdom,Import,Mach and Elec,13157.847
Marshall Islands,United States,Import,Mach and Elec,13155.028
Marshall Islands,Singapore,Import,Fuels,8041.852
Marshall Islands,United States,Import,Food Products,4071.814
Marshall Islands,United States,Import,Wood,2845.67
Marshall Islands,United States,Import,Animal,2655.692
Marshall Islands,Greece,Import,Fuels,1800.259
Marshall Islands,Japan,Import,Mach and Elec,1769.7050000000006
Marshall Islands,Australia,Import,Fuels,565.161
Marshall Islands,United States,Import,Plastic or Rubber,530.5210000000002
Marshall Islands,Sweden,Import,Plastic or Rubber,509.727
Marshall Islands,"Korea, Rep.",Import,Wood,498.732
Marshall Islands,Belgium,Import,Fuels,484.319
Marshall Islands,United States,Import,Chemicals,432.104
Marshall Islands,Sweden,Import,Mach and Elec,423.517
Martinique,Aruba,Export,Food Products,0.0
Martinique,St. Lucia,Export,Mach and Elec,0.0
Martinique,St. Lucia,Export,Plastic or Rubber,0.0
Martinique,St. Lucia,Export,Textiles and Clothing,0.0
Martinique,St. Lucia,Export,Wood,0.0
Martinique,Madagascar,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Wood,0.0
Martinique,New Caledonia,Export,Food Products,0.0
Martinique,Niger,Export,Wood,0.0
Martinique,Netherlands,Export,Food Products,0.0
Martinique,Netherlands,Export,Mach and Elec,0.0
Martinique,Norway,Export,Animal,0.0
Martinique,Norway,Export,Mach and Elec,0.0
Martinique,Norway,Export,Plastic or Rubber,0.0
Martinique,Austria,Import,Mach and Elec,0.0
Martinique,Mauritius,Import,Wood,0.0
Martinique,Nicaragua,Import,Food Products,0.0
Martinique,Malaysia,Import,Wood,0.0
Martinique,Malaysia,Import,Textiles and Clothing,0.0
Martinique,Malaysia,Import,Plastic or Rubber,0.0
Martinique,Malaysia,Import,Mach and Elec,0.0
Martinique,Malaysia,Import,Food Products,0.0
Martinique,Mauritius,Import,Textiles and Clothing,0.0
Martinique,Netherlands,Import,Animal,0.0
Martinique,Mauritius,Import,Mach and Elec,0.0
Martinique,Mexico,Import,Wood,0.0
Martinique,Mexico,Import,Textiles and Clothing,0.0
Martinique,Mexico,Import,Plastic or Rubber,0.0
Martinique,Mexico,Import,Mach and Elec,0.0
Mauritania,France,Export,Minerals,73039.187
Mauritania,Belgium,Export,Minerals,43067.611
Mauritania,Japan,Export,Animal,36304.901
Mauritania,Spain,Export,Animal,35904.6
Mauritania,Italy,Export,Minerals,32868.127
Mauritania,Nigeria,Export,Animal,25205.925
Mauritania,Germany,Export,Minerals,12751.818
Mauritania,Italy,Export,Animal,10349.673
Mauritania,Spain,Export,Minerals,9477.812
Mauritania,Unspecified,Export,Minerals,6534.542
Mauritania,Pakistan,Export,Minerals,6164.481
Mauritania,Russian Federation,Export,Food Products,6007.858
Mauritania,Ghana,Export,Animal,5276.679
Mauritania,United Kingdom,Export,Minerals,4305.983
Mauritania,Cote d'Ivoire,Export,Animal,3914.774
Mauritania,France,Import,Mach and Elec,41418.20600000001
Mauritania,Italy,Import,Fuels,19224.644
Mauritania,Belgium,Import,Food Products,16541.395
Mauritania,Indonesia,Import,Textiles and Clothing,13018.990000000002
Mauritania,Belgium,Import,Fuels,11731.08
Mauritania,France,Import,Food Products,11709.451000000001
Mauritania,Algeria,Import,Fuels,11347.692
Mauritania,India,Import,Textiles and Clothing,11341.881000000001
Mauritania,Ukraine,Import,Animal,10471.139
Mauritania,France,Import,Chemicals,10275.826
Mauritania,Swaziland,Import,Chemicals,7528.633000000002
Mauritania,France,Import,Fuels,6703.354
Mauritania,Spain,Import,Mach and Elec,6651.309
Mauritania,China,Import,Textiles and Clothing,6535.81
Mauritania,Spain,Import,Food Products,6146.1039999999975
Mauritius,United States,Export,Textiles and Clothing,283364.12100000004
Mauritius,France,Export,Textiles and Clothing,260358.62300000002
Mauritius,United Kingdom,Export,Textiles and Clothing,215430.46600000001
Mauritius,United Kingdom,Export,Food Products,207362.98300000004
Mauritius,Madagascar,Export,Textiles and Clothing,56220.11
Mauritius,Italy,Export,Textiles and Clothing,52338.18900000001
Mauritius,Germany,Export,Textiles and Clothing,44852.991
Mauritius,Spain,Export,Textiles and Clothing,22640.761000000002
Mauritius,Netherlands,Export,Textiles and Clothing,22368.814
Mauritius,Portugal,Export,Food Products,14110.45
Mauritius,Canada,Export,Textiles and Clothing,10312.764
Mauritius,Belgium,Export,Textiles and Clothing,8950.595000000001
Mauritius,France,Export,Food Products,6549.865
Mauritius,Sweden,Export,Textiles and Clothing,5166.08
Mauritius,Zimbabwe,Export,Textiles and Clothing,4894.062999999999
Mauritius,India,Import,Textiles and Clothing,132917.66499999998
Mauritius,South Africa,Import,Fuels,115436.254
Mauritius,"Hong Kong, China",Import,Textiles and Clothing,83099.34300000001
Mauritius,France,Import,Mach and Elec,62432.237
Mauritius,China,Import,Textiles and Clothing,44557.959
Mauritius,Singapore,Import,Mach and Elec,34091.40300000001
Mauritius,United Kingdom,Import,Mach and Elec,29593.181
Mauritius,Australia,Import,Animal,28618.927000000003
Mauritius,Germany,Import,Mach and Elec,28017.0
Mauritius,Italy,Import,Textiles and Clothing,25740.453
Mauritius,France,Import,Textiles and Clothing,25417.014
Mauritius,South Africa,Import,Food Products,23448.023999999998
Mauritius,France,Import,Chemicals,22449.481000000003
Mauritius,South Africa,Import,Chemicals,22133.168999999998
Mauritius,South Africa,Import,Textiles and Clothing,18907.992
Mexico,United States,Export,Mach and Elec,65292503.428
Mexico,United States,Export,Fuels,12236774.17
Mexico,United States,Export,Textiles and Clothing,10351822.539
Mexico,United States,Export,Plastic or Rubber,3275015.9460000005
Mexico,United States,Export,Food Products,2230044.984
Mexico,United States,Export,Chemicals,2127521.285
Mexico,United States,Export,Wood,1612203.7029999997
Mexico,Spain,Export,Fuels,1189916.841
Mexico,Canada,Export,Mach and Elec,1104485.514
Mexico,United States,Export,Animal,1096140.816
Mexico,Netherlands Antilles,Export,Fuels,866462.045
Mexico,United Kingdom,Export,Mach and Elec,405872.95
Mexico,Germany,Export,Mach and Elec,338173.167
Mexico,Japan,Export,Fuels,330345.222
Mexico,United States,Export,Minerals,326072.24600000004
Mexico,United States,Import,Mach and Elec,45057196.27
Mexico,United States,Import,Plastic or Rubber,8540754.746
Mexico,United States,Import,Textiles and Clothing,6818625.743000003
Mexico,United States,Import,Chemicals,5469749.124
Mexico,United States,Import,Fuels,4311446.107
Mexico,United States,Import,Wood,3804664.417
Mexico,Japan,Import,Mach and Elec,3125451.834
Mexico,Germany,Import,Mach and Elec,1849903.0
Mexico,United States,Import,Animal,1558131.5670000003
Mexico,United States,Import,Food Products,1428065.9730000002
Mexico,"Korea, Rep.",Import,Mach and Elec,1424887.31
Mexico,Italy,Import,Mach and Elec,963460.04
Mexico,Sweden,Import,Mach and Elec,926304.762
Mexico,Singapore,Import,Mach and Elec,753343.725
Mexico,Malaysia,Import,Mach and Elec,570824.192
"Micronesia, Fed. Sts.",Guam,Export,Animal,0.0
"Micronesia, Fed. Sts.",Guam,Export,Food Products,0.0
"Micronesia, Fed. Sts.",United States,Export,Textiles and Clothing,0.0
"Micronesia, Fed. Sts.",United States,Export,Minerals,0.0
"Micronesia, Fed. Sts.",United States,Export,Food Products,0.0
"Micronesia, Fed. Sts.",United States,Export,Animal,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Wood,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Textiles and Clothing,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Minerals,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Food Products,0.0
"Micronesia, Fed. Sts.",Unspecified,Export,Animal,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Wood,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Minerals,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Food Products,0.0
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Animal,0.0
"Micronesia, Fed. Sts.",Singapore,Import,Fuels,7290.854
"Micronesia, Fed. Sts.",United States,Import,Food Products,6377.698
"Micronesia, Fed. Sts.","Hong Kong, China",Import,Textiles and Clothing,6066.538000000001
"Micronesia, Fed. Sts.",United States,Import,Mach and Elec,3409.1940000000004
"Micronesia, Fed. Sts.",Australia,Import,Food Products,3347.470000000001
"Micronesia, Fed. Sts.",United States,Import,Wood,2565.257
"Micronesia, Fed. Sts.",Japan,Import,Mach and Elec,2558.399
"Micronesia, Fed. Sts.",United States,Import,Animal,2075.257
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Food Products,1866.896
"Micronesia, Fed. Sts.",Australia,Import,Fuels,1846.251
"Micronesia, Fed. Sts.",Japan,Import,Food Products,1081.999
"Micronesia, Fed. Sts.",United States,Import,Plastic or Rubber,964.781
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Plastic or Rubber,723.2
"Micronesia, Fed. Sts.",United States,Import,Chemicals,693.8279999999999
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Minerals,692.49
Moldova,Russian Federation,Export,Food Products,154933.191
Moldova,Italy,Export,Textiles and Clothing,27345.407000000007
Moldova,Germany,Export,Textiles and Clothing,25721.388
Moldova,United States,Export,Textiles and Clothing,12666.212
Moldova,Russian Federation,Export,Animal,12396.817
Moldova,Russian Federation,Export,Mach and Elec,11910.175
Moldova,Belarus,Export,Food Products,9869.209
Moldova,Ukraine,Export,Food Products,6213.9320000000025
Moldova,Romania,Export,Animal,5899.02
Moldova,Romania,Export,Food Products,5587.5589999999975
Moldova,Kazakhstan,Export,Food Products,4180.055
Moldova,Russian Federation,Export,Chemicals,3772.153
Moldova,Latvia,Export,Food Products,3545.1960000000013
Moldova,Germany,Export,Food Products,3442.8820000000005
Moldova,Russian Federation,Export,Textiles and Clothing,3378.9759999999997
Moldova,Romania,Import,Fuels,85227.0
Moldova,Ukraine,Import,Fuels,54715.70400000001
Moldova,Germany,Import,Textiles and Clothing,30131.0
Moldova,Italy,Import,Textiles and Clothing,26990.849
Moldova,Belarus,Import,Fuels,21616.4
Moldova,Ukraine,Import,Food Products,18737.841
Moldova,Germany,Import,Mach and Elec,17472.0
Moldova,Poland,Import,Food Products,16843.0
Moldova,Germany,Import,Food Products,16152.0
Moldova,Russian Federation,Import,Mach and Elec,16000.348999999998
Moldova,Ukraine,Import,Chemicals,14778.925
Moldova,Ukraine,Import,Mach and Elec,12490.516
Moldova,Italy,Import,Mach and Elec,12094.467
Moldova,Germany,Import,Chemicals,10933.0
Moldova,Netherlands,Import,Animal,9638.698
Monaco,United Arab Emirates,Import,Mach and Elec,0.544
Monaco,United Arab Emirates,Import,Chemicals,0.0
Monaco,New Zealand,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Plastic or Rubber,0.0
Monaco,Ireland,Import,Textiles and Clothing,0.0
Monaco,Ireland,Import,Wood,0.0
Monaco,"Iran, Islamic Rep.",Import,Chemicals,0.0
Monaco,"Iran, Islamic Rep.",Import,Food Products,0.0
Monaco,"Iran, Islamic Rep.",Import,Fuels,0.0
Monaco,"Iran, Islamic Rep.",Import,Minerals,0.0
Monaco,Kenya,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Plastic or Rubber,0.0
Monaco,Sri Lanka,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Wood,0.0
Mongolia,China,Export,Minerals,157575.51799999998
Mongolia,United States,Export,Textiles and Clothing,91786.022
Mongolia,China,Export,Textiles and Clothing,55728.742
Mongolia,Russian Federation,Export,Minerals,26156.38
Mongolia,Russian Federation,Export,Animal,15039.69
Mongolia,Italy,Export,Textiles and Clothing,14538.281
Mongolia,United Kingdom,Export,Textiles and Clothing,11140.991999999998
Mongolia,Japan,Export,Textiles and Clothing,7214.333
Mongolia,Netherlands,Export,Animal,2679.901
Mongolia,"Hong Kong, China",Export,Textiles and Clothing,2521.06
Mongolia,Ukraine,Export,Minerals,2121.125
Mongolia,China,Export,Animal,1926.6970000000001
Mongolia,China,Export,Fuels,1812.852
Mongolia,France,Export,Textiles and Clothing,1756.083
Mongolia,China,Export,Plastic or Rubber,1481.4489999999996
Mongolia,Russian Federation,Import,Fuels,91801.408
Mongolia,China,Import,Textiles and Clothing,47368.79500000001
Mongolia,Russian Federation,Import,Mach and Elec,21006.74
