Reporter Name,Partner Name,Trade Flow,Product Group,Value
Tonga,Cook Islands,Export,Wood,13.201
Tonga,"Korea, Rep.",Export,Food Products,6.884
Tonga,Australia,Export,Animal,5.778
Tonga,New Zealand,Import,Animal,7547.715000000001
Tonga,France,Import,Fuels,6663.348000000001
Tonga,New Zealand,Import,Mach and Elec,4523.118
Tonga,New Zealand,Import,Food Products,4362.493
Tonga,New Zealand,Import,Wood,4198.4090000000015
Tonga,Fiji,Import,Food Products,3776.357
Tonga,United States,Import,Food Products,2544.9120000000007
Tonga,Australia,Import,Food Products,1952.701
Tonga,United States,Import,Animal,1856.78
Tonga,New Zealand,Import,Chemicals,1817.82
Tonga,Fiji,Import,Fuels,1559.589
Tonga,Australia,Import,Mach and Elec,1440.5320000000004
Tonga,Thailand,Import,Textiles and Clothing,1372.461
Tonga,New Zealand,Import,Plastic or Rubber,1264.4810000000002
Tonga,Germany,Import,Mach and Elec,1214.0
Trinidad and Tobago,United States,Export,Fuels,6466486.352000001
Trinidad and Tobago,United States,Export,Chemicals,1402532.917
Trinidad and Tobago,Spain,Export,Fuels,707810.115
Trinidad and Tobago,Jamaica,Export,Fuels,674543.882
Trinidad and Tobago,Barbados,Export,Fuels,382189.407
Trinidad and Tobago,France,Export,Fuels,329877.221
Trinidad and Tobago,Guyana,Export,Fuels,255140.535
Trinidad and Tobago,Suriname,Export,Fuels,247971.587
Trinidad and Tobago,Hungary,Export,Fuels,222720.60600000003
Trinidad and Tobago,Unspecified,Export,Fuels,159969.545
Trinidad and Tobago,Colombia,Export,Fuels,137318.324
Trinidad and Tobago,Bermuda,Export,Fuels,100337.394
Trinidad and Tobago,Dominican Republic,Export,Fuels,93541.879
Trinidad and Tobago,France,Export,Chemicals,87314.08099999999
Trinidad and Tobago,United Kingdom,Export,Chemicals,82029.525
Trinidad and Tobago,United States,Import,Mach and Elec,725078.317
Trinidad and Tobago,Brazil,Import,Fuels,200380.907
Trinidad and Tobago,Brazil,Import,Minerals,169551.25199999998
Trinidad and Tobago,Colombia,Import,Fuels,161012.989
Trinidad and Tobago,United States,Import,Chemicals,112200.96699999999
Trinidad and Tobago,United States,Import,Plastic or Rubber,76797.497
Trinidad and Tobago,United States,Import,Food Products,72389.49699999999
Trinidad and Tobago,Italy,Import,Mach and Elec,68126.88500000001
Trinidad and Tobago,United Kingdom,Import,Mach and Elec,56962.12699999999
Trinidad and Tobago,India,Import,Fuels,56474.061
Trinidad and Tobago,United States,Import,Wood,54201.429
Trinidad and Tobago,Brazil,Import,Food Products,52659.871
Trinidad and Tobago,Germany,Import,Mach and Elec,47825.0
Trinidad and Tobago,United States,Import,Fuels,40508.236
Trinidad and Tobago,Panama,Import,Chemicals,32881.902
Tunisia,France,Export,Textiles and Clothing,1297679.631
Tunisia,France,Export,Mach and Elec,1053753.336
Tunisia,Italy,Export,Textiles and Clothing,1025923.507
Tunisia,France,Export,Fuels,506406.265
Tunisia,Germany,Export,Mach and Elec,440584.235
Tunisia,Germany,Export,Textiles and Clothing,323554.107
Tunisia,Italy,Export,Fuels,265805.017
Tunisia,Switzerland,Export,Fuels,219032.202
Tunisia,Spain,Export,Fuels,215453.466
Tunisia,Belgium,Export,Textiles and Clothing,205550.79800000004
Tunisia,Italy,Export,Mach and Elec,165418.01
Tunisia,Netherlands,Export,Textiles and Clothing,129067.26399999998
Tunisia,India,Export,Chemicals,128873.782
Tunisia,United Kingdom,Export,Textiles and Clothing,119509.523
Tunisia,Spain,Export,Textiles and Clothing,116171.376
Tunisia,France,Import,Mach and Elec,1237777.0699999998
Tunisia,Italy,Import,Textiles and Clothing,804707.405
Tunisia,France,Import,Textiles and Clothing,761401.6969999998
Tunisia,Italy,Import,Fuels,732509.595
Tunisia,Germany,Import,Mach and Elec,594338.0
Tunisia,Italy,Import,Mach and Elec,564234.611
Tunisia,France,Import,Chemicals,339766.704
Tunisia,France,Import,Plastic or Rubber,217168.892
Tunisia,France,Import,Fuels,193486.893
Tunisia,Germany,Import,Textiles and Clothing,174078.0
Tunisia,China,Import,Mach and Elec,152954.75199999998
Tunisia,Belgium,Import,Textiles and Clothing,144504.31600000002
Tunisia,Italy,Import,Plastic or Rubber,139857.027
Tunisia,Spain,Import,Textiles and Clothing,124692.793
Tunisia,Spain,Import,Mach and Elec,107266.435
Turkey,Germany,Export,Textiles and Clothing,3751310.2820000006
Turkey,United Kingdom,Export,Textiles and Clothing,2518859.585
Turkey,Germany,Export,Mach and Elec,1878698.052
Turkey,United Kingdom,Export,Mach and Elec,1599064.3569999996
Turkey,United States,Export,Textiles and Clothing,1275058.3250000004
Turkey,Italy,Export,Textiles and Clothing,1211611.384
Turkey,France,Export,Textiles and Clothing,1090501.0610000002
Turkey,Free Zones,Export,Textiles and Clothing,1006528.557
Turkey,Netherlands,Export,Textiles and Clothing,960814.399
Turkey,Spain,Export,Textiles and Clothing,902128.51
Turkey,Italy,Export,Mach and Elec,733226.4180000002
Turkey,France,Export,Mach and Elec,726762.3809999998
Turkey,Russian Federation,Export,Textiles and Clothing,717520.8439999998
Turkey,Spain,Export,Mach and Elec,615860.6579999999
Turkey,Italy,Export,Fuels,573605.8910000001
Turkey,Germany,Import,Mach and Elec,6627304.0
Turkey,Russian Federation,Import,Fuels,4739148.977
Turkey,Italy,Import,Mach and Elec,2977680.878
Turkey,China,Import,Mach and Elec,2117592.429
Turkey,China,Import,Textiles and Clothing,2067412.821
Turkey,Germany,Import,Chemicals,1842524.0
Turkey,Algeria,Import,Fuels,1750062.501
Turkey,France,Import,Mach and Elec,1561260.753
Turkey,Netherlands,Import,Mach and Elec,1447506.514
Turkey,Germany,Import,Plastic or Rubber,1285779.0
Turkey,Japan,Import,Mach and Elec,1188098.226
Turkey,United Kingdom,Import,Mach and Elec,1171414.3569999998
Turkey,"Korea, Rep.",Import,Mach and Elec,969664.669
Turkey,France,Import,Chemicals,861638.13
Turkey,Switzerland,Import,Chemicals,852180.474
Turkmenistan,Afghanistan,Export,Animal,0.0
Turkmenistan,Netherlands,Export,Textiles and Clothing,0.0
Turkmenistan,Norway,Export,Mach and Elec,0.0
Turkmenistan,Pakistan,Export,Animal,0.0
Turkmenistan,Pakistan,Export,Fuels,0.0
Turkmenistan,Pakistan,Export,Plastic or Rubber,0.0
Turkmenistan,Pakistan,Export,Textiles and Clothing,0.0
Turkmenistan,Panama,Export,Fuels,0.0
Turkmenistan,Poland,Export,Chemicals,0.0
Turkmenistan,Poland,Export,Fuels,0.0
Turkmenistan,Poland,Export,Textiles and Clothing,0.0
Turkmenistan,"Korea, Dem. Rep.",Export,Textiles and Clothing,0.0
Turkmenistan,Romania,Export,Fuels,0.0
Turkmenistan,Romania,Export,Textiles and Clothing,0.0
Turkmenistan,Russian Federation,Export,Animal,0.0
Turkmenistan,Turkey,Import,Mach and Elec,84806.55699999999
Turkmenistan,France,Import,Mach and Elec,62474.533
Turkmenistan,Germany,Import,Mach and Elec,59622.0
Turkmenistan,Russian Federation,Import,Mach and Elec,44503.922999999995
Turkmenistan,China,Import,Mach and Elec,34383.705
Turkmenistan,Japan,Import,Mach and Elec,31729.748
Turkmenistan,"Iran, Islamic Rep.",Import,Textiles and Clothing,28529.979000000014
Turkmenistan,"Iran, Islamic Rep.",Import,Chemicals,24590.041
Turkmenistan,Norway,Import,Mach and Elec,23812.542999999998
Turkmenistan,Russian Federation,Import,Food Products,23427.022
Turkmenistan,United Arab Emirates,Import,Mach and Elec,23062.865
Turkmenistan,Turkey,Import,Chemicals,22806.703
Turkmenistan,United States,Import,Mach and Elec,21389.116
Turkmenistan,Ukraine,Import,Mach and Elec,20198.293
Turkmenistan,China,Import,Textiles and Clothing,20040.925000000007
Turks and Caicos Isl.,United States,Export,Mach and Elec,5525.977000000001
Turks and Caicos Isl.,United States,Export,Food Products,3739.5290000000014
Turks and Caicos Isl.,United States,Export,Animal,3173.368
Turks and Caicos Isl.,United States,Export,Textiles and Clothing,219.59800000000004
Turks and Caicos Isl.,United States,Export,Plastic or Rubber,34.113
Turks and Caicos Isl.,United States,Export,Wood,15.584000000000001
Turks and Caicos Isl.,United States,Export,Chemicals,1.5419999999999998
Turks and Caicos Isl.,United States,Export,Fuels,0.275
Turks and Caicos Isl.,United States,Export,Minerals,0.21
Turks and Caicos Isl.,Unspecified,Export,Minerals,0.0
Turks and Caicos Isl.,Unspecified,Export,Chemicals,0.0
Turks and Caicos Isl.,Unspecified,Export,Food Products,0.0
Turks and Caicos Isl.,Unspecified,Export,Fuels,0.0
Turks and Caicos Isl.,Unspecified,Export,Mach and Elec,0.0
Turks and Caicos Isl.,Anguila,Export,Food Products,0.0
Turks and Caicos Isl.,United States,Import,Mach and Elec,43957.983
Turks and Caicos Isl.,United States,Import,Wood,18062.166
Turks and Caicos Isl.,United States,Import,Fuels,17902.517
Turks and Caicos Isl.,Italy,Import,Mach and Elec,13759.237
Turks and Caicos Isl.,United States,Import,Food Products,9822.757
Turks and Caicos Isl.,United States,Import,Plastic or Rubber,9147.6
Turks and Caicos Isl.,Italy,Import,Textiles and Clothing,7292.059
Turks and Caicos Isl.,Gabon,Import,Wood,6692.239000000001
Turks and Caicos Isl.,Czech Republic,Import,Mach and Elec,5225.75
Turks and Caicos Isl.,United States,Import,Chemicals,3705.335
Turks and Caicos Isl.,Italy,Import,Plastic or Rubber,3325.657
Turks and Caicos Isl.,United States,Import,Textiles and Clothing,2651.0599999999995
Turks and Caicos Isl.,United States,Import,Animal,2523.027
Turks and Caicos Isl.,Canada,Import,Mach and Elec,2442.358
Turks and Caicos Isl.,Dominican Republic,Import,Minerals,2139.96
Tuvalu,Australia,Export,Chemicals,0.0
Tuvalu,Australia,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Chemicals,0.0
Tuvalu,Fiji,Export,Food Products,0.0
Tuvalu,Fiji,Export,Fuels,0.0
Tuvalu,Fiji,Export,Mach and Elec,0.0
Tuvalu,Fiji,Export,Plastic or Rubber,0.0
Tuvalu,Fiji,Export,Wood,0.0
Tuvalu,Japan,Export,Mach and Elec,0.0
Tuvalu,New Caledonia,Export,Mach and Elec,0.0
Tuvalu,New Zealand,Export,Fuels,0.0
Tuvalu,New Zealand,Export,Mach and Elec,0.0
Tuvalu,United States,Export,Mach and Elec,0.0
Tuvalu,Japan,Import,Mach and Elec,3391.951
Tuvalu,China,Import,Fuels,1641.346
Tuvalu,Fiji,Import,Food Products,784.9739999999997
Tuvalu,Fiji,Import,Wood,716.3839999999999
Tuvalu,Australia,Import,Food Products,594.5219999999998
Tuvalu,New Zealand,Import,Mach and Elec,505.478
Tuvalu,Bulgaria,Import,Chemicals,471.274
Tuvalu,Fiji,Import,Mach and Elec,467.51800000000003
Tuvalu,Australia,Import,Animal,438.68800000000016
Tuvalu,United Kingdom,Import,Mach and Elec,314.735
Tuvalu,Fiji,Import,Minerals,282.936
Tuvalu,Fiji,Import,Plastic or Rubber,259.345
Tuvalu,Finland,Import,Mach and Elec,250.467
Tuvalu,Indonesia,Import,Mach and Elec,247.0
Tuvalu,Fiji,Import,Fuels,229.905
Uganda,United Arab Emirates,Export,Mach and Elec,50392.306
Uganda,Unspecified,Export,Fuels,36324.873
Uganda,France,Export,Animal,34592.532
Uganda,Belgium,Export,Animal,27212.686
Uganda,Fm Sudan,Export,Food Products,16215.548
Uganda,Netherlands,Export,Animal,16202.374
Uganda,Singapore,Export,Textiles and Clothing,13799.186000000003
Uganda,Israel,Export,Animal,9699.314
Uganda,Germany,Export,Food Products,8750.475
Uganda,"Hong Kong, China",Export,Animal,7486.0459999999985
Uganda,"Congo, Dem. Rep.",Export,Food Products,6881.794
Uganda,United Arab Emirates,Export,Animal,6853.88
Uganda,South Africa,Export,Food Products,6789.376
Uganda,Germany,Export,Animal,6416.411
Uganda,Belgium,Export,Minerals,6015.651999999999
Uganda,Swaziland,Import,Food Products,246667.121
Uganda,Kenya,Import,Chemicals,60761.09099999999
Uganda,Kenya,Import,Minerals,49275.725999999995
Uganda,Kenya,Import,Fuels,47744.685
Uganda,Kenya,Import,Food Products,44588.587
Uganda,France,Import,Chemicals,39316.01
Uganda,India,Import,Chemicals,39194.799
Uganda,China,Import,Mach and Elec,37126.286
Uganda,Germany,Import,Mach and Elec,34064.0
Uganda,Kenya,Import,Plastic or Rubber,30675.386
Uganda,India,Import,Mach and Elec,29633.934
Uganda,Switzerland,Import,Chemicals,29024.646
Uganda,United Kingdom,Import,Mach and Elec,27932.197
Uganda,China,Import,Textiles and Clothing,27822.62100000001
Uganda,Kenya,Import,Wood,25243.109
Ukraine,Russian Federation,Export,Mach and Elec,1593986.6730000004
Ukraine,Russian Federation,Export,Food Products,596026.613
Ukraine,Russian Federation,Export,Chemicals,585485.879
Ukraine,Italy,Export,Fuels,578356.303
Ukraine,Russian Federation,Export,Wood,438315.859
Ukraine,Turkey,Export,Chemicals,343758.532
Ukraine,Russian Federation,Export,Plastic or Rubber,338189.614
Ukraine,India,Export,Chemicals,294108.998
Ukraine,Germany,Export,Textiles and Clothing,288159.11100000003
Ukraine,Moldova,Export,Fuels,209466.26
Ukraine,Russian Federation,Export,Minerals,197403.572
Ukraine,Hungary,Export,Mach and Elec,195627.175
Ukraine,Cyprus,Export,Fuels,184605.574
Ukraine,Poland,Export,Chemicals,183847.725
Ukraine,Kazakhstan,Export,Mach and Elec,177929.74
Ukraine,Russian Federation,Import,Fuels,6060577.447000002
Ukraine,Germany,Import,Mach and Elec,2631342.0
Ukraine,Russian Federation,Import,Mach and Elec,1366500.314
Ukraine,China,Import,Mach and Elec,1010900.706
Ukraine,China,Import,Textiles and Clothing,788022.54
Ukraine,Italy,Import,Mach and Elec,776016.743
Ukraine,Poland,Import,Mach and Elec,723126.378
Ukraine,Russian Federation,Import,Chemicals,704788.7379999999
Ukraine,Germany,Import,Chemicals,675636.0
Ukraine,Netherlands,Import,Mach and Elec,585762.98
Ukraine,Hungary,Import,Mach and Elec,582162.0
Ukraine,Russian Federation,Import,Plastic or Rubber,520552.324
Ukraine,Belarus,Import,Fuels,460342.6
Ukraine,Poland,Import,Plastic or Rubber,438928.505
Ukraine,Kazakhstan,Import,Fuels,416231.388
United Arab Emirates,Japan,Export,Fuels,36268234.926
United Arab Emirates,Unspecified,Export,Fuels,19070979.649
United Arab Emirates,"Iran, Islamic Rep.",Export,Mach and Elec,1481190.671
United Arab Emirates,Iraq,Export,Mach and Elec,642363.0059999999
United Arab Emirates,"Iran, Islamic Rep.",Export,Textiles and Clothing,562491.8019999999
United Arab Emirates,France,Export,Fuels,544620.493
United Arab Emirates,Kuwait,Export,Minerals,510926.297
United Arab Emirates,Iraq,Export,Textiles and Clothing,452372.40300000005
United Arab Emirates,Unspecified,Export,Mach and Elec,436385.003
United Arab Emirates,Saudi Arabia,Export,Minerals,409390.241
United Arab Emirates,Oman,Export,Mach and Elec,321795.097
United Arab Emirates,"Iran, Islamic Rep.",Export,Plastic or Rubber,286733.006
United Arab Emirates,"Iran, Islamic Rep.",Export,Food Products,267440.88300000003
United Arab Emirates,Qatar,Export,Mach and Elec,266790.591
United Arab Emirates,Pakistan,Export,Mach and Elec,232666.63600000003
United Arab Emirates,United Kingdom,Import,Mach and Elec,4068388.606
United Arab Emirates,China,Import,Mach and Elec,3817578.727
United Arab Emirates,India,Import,Fuels,3326760.432
United Arab Emirates,Germany,Import,Mach and Elec,3126948.0
United Arab Emirates,China,Import,Textiles and Clothing,2682083.8230000003
United Arab Emirates,United States,Import,Mach and Elec,2314529.712
United Arab Emirates,Singapore,Import,Mach and Elec,1900847.271
United Arab Emirates,Japan,Import,Mach and Elec,1806796.865
United Arab Emirates,Italy,Import,Mach and Elec,1553517.581
United Arab Emirates,Netherlands,Import,Mach and Elec,1243838.469
United Arab Emirates,France,Import,Mach and Elec,1153988.111
United Arab Emirates,"Korea, Rep.",Import,Mach and Elec,1089786.299
United Arab Emirates,India,Import,Textiles and Clothing,1068252.1090000002
United Arab Emirates,"Hong Kong, China",Import,Mach and Elec,1000236.62
United Arab Emirates,Finland,Import,Mach and Elec,944800.35
United Kingdom,France,Export,Mach and Elec,26720924.874
United Kingdom,Germany,Export,Mach and Elec,17072037.680999998
United Kingdom,United States,Export,Mach and Elec,14026707.462000001
United Kingdom,Netherlands,Export,Mach and Elec,10521113.755
United Kingdom,Spain,Export,Mach and Elec,10437334.508
United Kingdom,United States,Export,Chemicals,9920964.179
United Kingdom,Netherlands,Export,Fuels,9104544.463
United Kingdom,United States,Export,Fuels,8115824.702
United Kingdom,Germany,Export,Chemicals,8029967.917999998
United Kingdom,Ireland,Export,Mach and Elec,7190151.076
United Kingdom,France,Export,Chemicals,6437672.613999999
United Kingdom,Germany,Export,Fuels,6243303.904
United Kingdom,Italy,Export,Mach and Elec,5677413.411
United Kingdom,Belgium,Export,Mach and Elec,5363754.515
United Kingdom,France,Export,Fuels,5123070.306
United Kingdom,Norway,Import,Fuels,28991600.168
United Kingdom,Germany,Import,Mach and Elec,22096964.0
United Kingdom,United States,Import,Mach and Elec,13562084.573
United Kingdom,Netherlands,Import,Mach and Elec,10018981.118999999
United Kingdom,China,Import,Mach and Elec,9166535.697999999
United Kingdom,France,Import,Mach and Elec,7091309.4959999975
United Kingdom,United States,Import,Chemicals,6967332.086
United Kingdom,Russian Federation,Import,Fuels,6743121.972999998
United Kingdom,Italy,Import,Mach and Elec,6529106.416
United Kingdom,Germany,Import,Chemicals,6525915.0
United Kingdom,France,Import,Chemicals,6286134.074000001
United Kingdom,Japan,Import,Mach and Elec,6243802.368000003
United Kingdom,Ireland,Import,Mach and Elec,5142594.706
United Kingdom,Ireland,Import,Chemicals,4441118.5660000015
United Kingdom,Belgium,Import,Chemicals,4257850.27
United States,Canada,Export,Mach and Elec,64427902.921000004
United States,Mexico,Export,Mach and Elec,47834337.395
United States,China,Export,Mach and Elec,17882181.358
United States,Canada,Export,Chemicals,17257157.776
United States,Japan,Export,Mach and Elec,14481869.844
United States,Canada,Export,Plastic or Rubber,14140062.422
United States,United Kingdom,Export,Mach and Elec,13562084.573
